ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2024-01-09 21:53:00,CNC-02,M,300.2336574586301,314.6091712739943,2590.7852105576394,25.032082253213872,142.1643828643751,3.3758653583111724,12.16092852972185,49.20792427850172,0,2026-08-25 06:31:48
2024-01-09 14:16:00,CNC-02,M,298.46414788124156,313.7994736164508,1485.810213932005,51.03683286300218,238.12108677779625,3.229800620879122,14.298230047623775,57.149102383819354,1,2026-08-25 06:31:48
2024-01-09 22:25:00,CNC-02,M,300.23789948670014,312.78033540944534,2662.408081824018,15.5629896687209,176.91994438946875,3.597682392236358,7.88805301800419,46.98809558646472,0,2026-08-25 06:31:48
2024-01-09 13:21:00,CNC-02,M,297.97899790221373,312.9800861072378,1459.671443585038,52.917129974412354,151.80582765755955,2.376058142855023,14.59535993805704,47.82411462668004,0,2026-08-25 06:31:48
2024-01-09 17:19:00,CNC-01,L,26.938678637302303,41.343093527284566,1837.5765699316041,39.87506731554155,141.72302283921334,2.7982382272104016,13.619537591289689,49.030833469149684,0,2026-08-25 06:31:48
2024-01-09 19:22:00,CNC-03,H,300.24693289058814,315.3763610718538,2132.2266106862326,36.51153790114088,138.78969573672603,2.9028547646108045,14.376378283675907,57.58516005653364,0,2026-08-25 06:31:48
2024-01-09 21:37:00,CNC-03,H,305.598393088819,312.19974054678363,2735.0437592196226,17.76528489201232,74.1282303253951,3.2582393861200485,9.240898980267822,41.096715515818104,0,2026-08-25 06:31:48
2024-01-09 05:44:00,CNC-03,H,295.96496819221596,310.2551419611239,1899.112796762356,38.16292084308495,144.45290044534133,2.7109630648826775,13.693635979038936,56.72637913177478,0,2026-08-25 06:31:48
2024-01-09 04:57:00,CNC-01,L,301.7912803855964,309.60841455782565,2236.7049910052274,28.358866964756665,152.2780494341815,3.154990521558655,12.212564048634116,46.90089788139125,0,2026-08-25 06:31:48
2024-01-09 22:49:00,CNC-03,H,305.2986999074966,313.1986106049044,2704.7036915479,23.531557245286674,152.9243068556789,3.3922561976464456,11.815861361404883,41.975021170714136,0,2026-08-25 06:31:48
2024-01-09 21:32:00,CNC-01,L,300.7971985643962,312.901538717929,2480.7969765208254,19.25882949826131,36.88726922844327,2.964737889789561,9.310528836560803,50.45008183775957,0,2026-08-25 06:31:48
2024-01-09 22:01:00,CNC-03,H,305.6886383757943,311.83421622938897,2654.1412071447808,16.778987265031358,100.73666665394069,3.208776508565046,8.372017303232345,39.42642627039665,0,2026-08-25 06:31:48
2024-01-09 14:43:57,CNC-03,H,298.47926011012436,314.0620520292325,1571.9171697196066,50.41821204774625,245.15605656820864,31.18226272971474,14.712507677714841,56.98099236709485,0,2026-08-25 06:31:48
2024-01-09 20:29:00,CNC-03,H,300.2508852003216,314.2492361244595,2494.2964776278686,25.176069209389823,219.17646443181107,3.7661075353080635,11.773874439490617,49.76788572302267,0,2026-08-25 06:31:48
2024-01-09 14:09:00,CNC-01,L,298.3420314295327,312.75345183059187,0.0,49.37850867902579,87.73874683481256,2.1730776129470626,13.886305885696078,52.818785912806995,0,2026-08-25 06:31:48
2024-01-09 11:53:00,CNC-03,H,297.33331055274925,312.71258756133875,1470.2011779473323,53.95689724116377,246.71600256327721,3.093402433986634,14.324639339594933,51.01025139647371,1,2026-08-25 06:31:48
2024-01-09 05:43:00,CNC-03,H,296.13943560959007,310.4861553241028,2085.173496884172,33.29703006512802,143.09387361871234,2.9257937022141327,12.965453834931335,61.320380924920045,0,2026-08-25 06:31:48
2024-01-09 10:36:00,CNC-01,L,296.65030432975624,311.2202707275022,1365.2883593903407,52.15377465981901,186.93927388975553,2.8524983209477215,13.15756492045745,56.7579786513133,0,2026-08-25 06:31:48
2024-01-09 15:00:33,CNC-02,M,298.7541259238787,313.44110584182846,1452.9498945207001,51.342909314801645,68.00591468533531,2.153756972239347,13.77813791471157,53.0657040308512,0,2026-08-25 06:31:48
2024-01-09 23:37:00,CNC-02,M,299.53017399570007,312.35618345949473,2779.4424649511006,14.933850107443819,254.15135190652848,4.533923854748663,7.690453425415368,52.654977919480686,0,2026-08-25 06:31:48
2024-01-09 13:44:10,CNC-03,H,298.3151220866538,312.9149097927566,1372.9601898581477,54.62230427133281,152.09613094304092,2.229301736729461,14.021668720178575,54.75997237100243,0,2026-08-25 06:31:48
2024-01-09 18:43:00,CNC-01,L,300.3520316868246,313.6624320191227,2192.462083429631,28.753286232201205,53.22829368222148,2.870470537297944,11.972383539571037,50.3983223530022,0,2026-08-25 06:31:48
2024-01-09 09:14:00,CNC-01,L,296.0700544949786,310.30672294438995,1535.0774367814379,46.908072017404905,59.35039535822947,2.1292015762459386,13.421431301843999,54.93881333562592,0,2026-08-25 06:31:48
2024-01-09 02:22:00,CNC-02,M,298.04041577891405,311.6524347550104,2519.500495174063,22.917374879057647,181.08092489472125,3.5357205485167444,10.82844863574804,52.50097862216949,0,2026-08-25 06:31:48
2024-01-09 14:25:33,CNC-02,M,298.43113037378,311.9976263297085,1340.0702084792838,48.252023498683656,13.981316211623154,2.0395415136922543,11.787569598432782,58.29163829528803,0,2026-08-25 06:31:48
2024-01-09 18:44:00,CNC-03,H,300.2326046508101,313.27758293205875,2060.384582254462,27.74662866055034,90.92923818936976,2.6673517386230174,10.831140760693003,52.93103703453516,0,2026-08-25 06:31:48
2024-01-09 13:39:59,CNC-01,L,298.40441352982145,312.71024926922587,1388.0620798893876,54.102980325166875,42.505377017090886,2.14446801074835,14.089052716322959,53.327370536556444,0,2026-08-25 06:31:48
2024-01-09 09:55:00,CNC-03,H,295.94986982545333,309.9923727705407,1498.9628778297163,50.361563613749844,60.32723364088467,2.0913324746786106,14.087373461619094,55.556187476864125,0,2026-08-25 06:31:48
2024-01-09 19:16:00,CNC-01,L,300.3257392629365,313.4269756013432,2290.59261360684,25.749819050113633,94.78872134981358,2.9542205950650784,11.069474935800708,57.06014878930025,0,2026-08-25 06:31:48
2024-01-09 20:42:00,CNC-01,L,300.2879868993105,313.9627586783268,2401.1756220572297,24.7655018824895,197.8016037402698,3.7280014466836193,11.100502546264867,49.66581342863762,0,2026-08-25 06:31:48
2024-01-09 18:40:00,CNC-02,M,300.4858016783806,314.1443530325287,2229.8598435979216,26.626488788356866,167.9008199585508,3.2062032812190364,11.241400940983485,49.74062077811888,0,2026-08-25 06:31:48
2024-01-09 16:05:00,CNC-02,M,26.26168000144287,41.356156025462155,1831.0028661789509,41.885447150501165,163.27369793895573,2.7051702303309533,14.254521178883499,53.1548067927094,0,2026-08-25 06:31:48
2024-01-09 01:53:00,CNC-02,M,298.58013471028704,311.62053386064383,2453.5980413658754,21.730826146401725,149.24739116326285,3.3390454033153656,10.148178201886457,53.90133267445815,0,2026-08-25 06:31:48
2024-01-09 08:14:00,CNC-02,M,296.1543378847808,311.42760692419023,1818.8045457849064,43.247347310872385,150.58892999248556,,14.499003984091093,56.594148413037814,0,2026-08-25 06:31:48
2024-01-09 18:53:00,CNC-02,M,300.49871802574586,314.8564161845986,2154.058104909682,30.152143734237395,184.37062572449074,3.2680116566151387,12.17087656203664,49.87063895986548,0,2026-08-25 06:31:48
2024-01-09 19:07:00,CNC-01,L,300.38931282354383,312.9997595757385,2259.2024547477,23.51504189585427,83.66413457627655,2.79243456747588,9.80587777051443,50.55819231956898,0,2026-08-25 06:31:48
2024-01-09 09:12:00,CNC-03,H,296.2361985396964,311.20642388614164,1656.035031689043,45.40052484524345,211.2587994429279,2.847521425205122,13.930048094425297,58.697009874516944,0,2026-08-25 06:31:48
2024-01-09 19:57:00,CNC-02,M,300.84599922401685,313.9479705499267,2485.0677515661337,22.995577360520997,9.544343641222087,2.9860045798313553,10.708329882016617,42.80770876848081,0,2026-08-25 06:31:48
2024-01-09 08:02:05,CNC-02,M,296.06101915877184,310.8731675569052,1856.3384311976718,40.48220348892445,134.25661229585762,2.6392667422492946,14.194135146319512,60.54469363832555,0,2026-08-25 06:31:48
2024-01-09 06:07:00,CNC-03,H,295.897707285888,310.4760998972139,1811.3879200905342,40.523727013569356,175.0101808075567,2.712842193556192,13.783218274317196,59.08053849534615,0,2026-08-25 06:31:48
2024-01-09 09:39:00,CNC-01,L,296.071673007849,310.77209129993025,1535.7330842714891,50.337617385741495,97.6394066583032,2.22423677048719,14.312954558669382,57.85025663799818,0,2026-08-25 06:31:48
2024-01-09 01:40:00,CNC-01,L,298.11637836445203,311.11989472309295,2657.7151591610523,19.362364683146442,,3.273815031792315,9.745881910458822,58.092953341932606,0,2026-08-25 06:31:48
2024-01-09 21:30:00,CNC-03,H,305.4127268863476,311.81279501288606,2449.330699455739,20.092513522153904,66.2853934413974,2.9422113757214947,9.124875951680348,42.825035617297566,0,2026-08-25 06:31:48
2024-01-09 02:48:00,CNC-03,H,297.55974642015553,311.9298913598265,2533.692612884419,26.27220406931477,201.28908869028533,3.7371280756601832,12.399136943012964,52.56634122333347,0,2026-08-25 06:31:48
2024-01-09 08:21:00,CNC-03,H,295.9279678041505,310.96689799724476,1648.5577066120472,47.865954052992926,134.40993194806566,2.490514691856175,14.607105037499002,57.74503259398008,0,2026-08-25 06:31:48
2024-01-09 21:56:00,CNC-01,L,300.705801421054,313.3295022331933,2553.3885663368164,20.53572158052912,0.0,3.125384018442745,9.626922485325863,50.140835316903136,0,2026-08-25 06:31:48
2024-01-09 09:07:00,CNC-02,M,296.4194073534604,310.48131311807333,1487.341252646839,49.311664092840864,1.5336796444363796,2.1076914102188544,13.810802560522234,60.93425292640465,0,2026-08-25 06:31:48
2024-01-09 20:49:00,CNC-01,L,300.4359747562523,314.2999736426113,2509.4475386519334,22.509257796643702,205.9249132559043,3.9709365787362705,10.634699051590045,52.32439304686007,0,2026-08-25 06:31:48
2024-01-09 17:42:00,CNC-01,L,27.17255776794383,41.316683414982606,1936.694660248543,34.721243516897545,173.17317557510208,3.0622746405767978,12.563307506069078,50.09886943527905,0,2026-08-25 06:31:48
2024-01-09 00:20:00,CNC-03,H,298.6605731599213,310.7929918277392,2726.950425753333,16.34676791497876,40.59643106031574,3.2571114716628866,8.419235657000524,54.34225310494114,0,2026-08-25 06:31:48
2024-01-09 19:02:00,CNC-03,H,300.4758796072222,313.6639478072002,2199.6171766589337,25.648531422742366,113.68043998063096,2.829126547834568,10.595553127945495,49.659466180970476,0,2026-08-25 06:31:48
2024-01-09 00:00:00,CNC-01,L,298.9129255460051,310.63227889407636,2542.9596990274736,,7.313733775777868,29.573853755812706,7.655968739152901,53.972876370798865,0,2026-08-25 06:31:48
2024-01-09 23:39:00,CNC-03,H,299.8823098421015,313.5063209225082,2649.7900991128718,21.339202164981682,206.24854084744723,3.8299475271045114,10.76486110879844,50.14178573069607,0,2026-08-25 06:31:48
2024-01-09 12:51:00,CNC-02,M,297.61116218620214,311.9285471016153,1311.5622668229958,52.060249710403866,104.52978453021453,1.9729485180626916,12.671328396808311,55.4332463040912,0,2026-08-25 06:31:48
2024-01-09 03:45:00,CNC-01,L,296.7685194762112,309.7654996625863,2407.044454731039,23.782547889793896,64.7117920285794,2.865786594455673,10.643911673094802,55.79438653844088,0,2026-08-25 06:31:48
2024-01-09 15:00:00,CNC-01,L,298.87505749941204,313.82057288980155,1551.374842894978,49.22153116917789,166.1199690559208,2.7204631351320594,14.167837336444776,47.70482868476904,0,2026-08-25 06:31:48
2024-01-09 14:06:00,CNC-02,M,298.33094737923983,,1355.5374429566202,52.28758943602873,222.6206860148052,2.957565514842993,13.416958149910192,58.45733620498743,0,2026-08-25 06:31:48
2024-01-09 12:22:00,CNC-02,M,297.3659823637753,311.166196495441,1334.4366145729514,48.16278648597141,58.66557740204018,2.0940836999188543,12.026059017022288,56.115577086193326,0,2026-08-25 06:31:48
2024-01-09 14:13:00,CNC-01,L,298.4177790800362,312.6585675813004,1420.1576010386561,49.404137265295326,93.99987228193642,2.107679200232952,13.276472303623388,52.9624636735427,0,2026-08-25 06:31:48
2024-01-09 18:28:00,CNC-01,L,300.31277996309535,314.19091746204833,2078.4294243038053,33.37995988460439,33.86074631392031,2.7356059756493036,13.080912721346742,54.88450135135235,0,2026-08-25 06:31:48
2024-01-09 12:46:00,CNC-03,H,297.5755375961408,311.64639334179697,1347.8578402887554,50.38134396933293,60.3949145820652,2.1182757219756807,12.747253060301095,54.566944790568094,0,2026-08-25 06:31:48
2024-01-09 03:49:00,CNC-01,L,296.37469767110474,309.6254994338146,2360.638796046876,24.426051622611833,69.51329989782805,2.9841989088072918,10.57432084404695,56.46980348242785,0,2026-08-25 06:31:48
2024-01-09 18:36:00,CNC-03,H,300.0443710016693,314.05694190394473,1962.9582891344805,35.786558854988094,80.55861269407104,2.6428901401911395,13.183849248013217,50.04703443458661,0,2026-08-25 06:31:48
2024-01-09 08:04:59,CNC-03,H,296.062272539643,310.1690346471849,1669.2192258887594,41.92950964169902,112.18323773094521,2.399697089092336,12.997633248983869,60.50571534462388,0,2026-08-25 06:31:48
2024-01-09 07:44:00,CNC-02,M,296.0892714064931,311.0150381413891,1753.2763609066963,44.958711362176416,106.63511935810237,2.3887677983210747,14.720929217824269,57.3102858003028,0,2026-08-25 06:31:48
2024-01-09 11:22:00,CNC-02,M,302.72671147992116,311.90747049467467,1411.8653548424263,52.9029138231702,212.5862017085048,2.870571835210218,14.218934235018237,46.76447614461904,0,2026-08-25 06:31:48
2024-01-09 06:44:00,CNC-02,M,296.51810827711313,310.48871891251923,1816.0504937259152,39.178557565946676,22.02248000778605,2.5211474318191898,13.323774033577166,58.11469292334856,0,2026-08-25 06:31:48
2024-01-09 00:07:00,CNC-02,M,299.0851060981755,309.83220550244005,2821.5411397871517,9.744805567497615,35.75353279333492,3.402902125799181,5.0404594480718785,55.073801994522405,1,2026-08-25 06:31:48
2024-01-09 11:46:15,CNC-02,M,302.4760079491287,310.31325196381107,1341.3599952744541,49.91857596533681,0.0,2.0169321524854653,12.793168679882248,49.383048868104375,1,2026-08-25 06:31:48
2024-01-09 09:19:00,CNC-01,L,295.95984469121635,309.7104960480219,1473.2976824320783,44.50460761531841,66.98363079796286,2.158342599949807,12.159410944095079,58.513594753314734,0,2026-08-25 06:31:48
2024-01-09 19:08:00,CNC-03,H,300.5398627654426,314.2995941374975,2216.398770471101,28.70567258398368,121.16336157217023,2.8558978966380866,11.993598002367486,48.143479648213074,0,2026-08-25 06:31:48
2024-01-09 07:05:00,CNC-01,L,295.70871555873606,310.49558099134856,1947.9511432972424,39.57918225804161,104.69481681841094,2.6999277346775585,14.422588365997948,57.59474279728065,0,2026-08-25 06:31:48
2024-01-09 09:38:00,CNC-03,H,296.05151808969634,310.38527542524383,1486.5090362733808,50.85397419573374,33.80712673326131,2.007879701758609,14.161330015850476,62.18087242037561,0,2026-08-25 06:31:48
2024-01-09 12:56:00,CNC-03,H,297.71826454807035,312.0025311049128,1366.969180836864,54.359827385960564,76.18176737607403,2.115485023521711,14.005149622439223,55.12297593949995,0,2026-08-25 06:31:48
