ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2024-01-13 15:02:00,CNC-03,H,303.96958029556765,312.2306520196238,1536.1301226315163,48.354909865525045,75.13748828457463,2.1958988299690674,14.132810593963567,46.86346102093608,0,2026-08-25 06:31:50
2024-01-13 06:40:00,CNC-02,M,295.3954308377134,309.33943003273333,1880.472772422432,37.3291861393228,17.687025236901643,24.873459828860216,13.18847216970038,59.94861237826736,0,2026-08-25 06:31:50
2024-01-13 05:18:00,CNC-03,H,296.50466090163735,311.8362916002275,2029.4012014045104,39.27474900176731,167.00372694746935,2.9000448663808416,14.950031300699933,57.54415560181603,0,2026-08-25 06:31:50
2024-01-13 07:16:00,CNC-02,M,295.1377121338631,309.32388787554714,1764.8076474850948,39.340582385421314,67.86340602574808,2.3715647686811434,0.0,62.201703712242896,0,2026-08-25 06:31:50
2024-01-13 21:19:00,CNC-03,H,300.0142057590007,312.7557012169956,2466.5695208622283,21.846484475925173,66.24527731535191,3.038255964665613,10.037640895965064,55.14606807992284,0,2026-08-25 06:31:50
2024-01-13 01:17:00,CNC-02,M,297.8250957098894,309.9588020214779,2583.422963846201,17.8151790258499,89.41889653726544,3.2095242379808964,8.69962972298604,55.053570549767876,0,2026-08-25 06:31:50
2024-01-13 23:11:00,CNC-03,H,299.09257725644125,311.98209548301844,2582.539087997208,19.091556834368614,188.64134441487138,3.660963884245133,9.282783442777271,58.7118818526845,0,2026-08-25 06:31:50
2024-01-13 11:58:00,CNC-02,M,295.9606786120292,309.9169156950138,1264.925945186333,52.13628713969856,47.59227324164837,1.962550859751377,12.548224877410433,53.43513351548192,0,2026-08-25 06:31:50
2024-01-13 12:06:00,CNC-03,H,296.99645256804445,310.47926687261105,1333.7974030268247,48.93272274114638,42.82715375852719,1.994260200568199,12.438314809657099,54.67788023389074,0,2026-08-25 06:31:50
2024-01-13 05:57:00,CNC-01,L,296.0063529368409,311.0315233194483,2071.359625046695,37.25416133777459,198.9686176658858,3.3346169593111448,14.482399788386614,58.55841427356636,0,2026-08-25 06:31:50
2024-01-13 09:37:00,CNC-01,L,296.62301825880354,310.0455388493978,1350.7213058288264,47.46198925990186,44.35266676717321,2.0044190705105556,11.834183134654694,57.128488181636754,0,2026-08-25 06:31:50
2024-01-13 01:12:00,CNC-03,H,298.53632933988297,310.4268016691193,2754.0413283889648,15.625450767751737,116.72221521242734,3.3838366428348747,8.07579232679319,54.7199785356684,0,2026-08-25 06:31:50
2024-01-13 04:40:00,CNC-01,L,296.484899073819,310.0214778779395,2160.044537283273,29.146981630073416,100.15435727425616,2.7989347568132112,11.68282498013097,56.514280869643194,0,2026-08-25 06:31:50
2024-01-13 10:02:00,CNC-03,H,296.3392674847573,310.1593598764426,1276.8679767582455,52.28456568467872,83.27557849473132,1.9411527083385987,12.34824895249627,58.004176822589955,0,2026-08-25 06:31:50
2024-01-13 10:16:00,CNC-03,H,296.42673415382177,310.67028946759723,1405.7095773956228,51.60266951478412,105.40880858746391,2.2294425711884727,13.568102807549542,54.719562697415775,0,2026-08-25 06:31:50
2024-01-13 21:43:00,CNC-02,M,298.7536920795388,312.69862969340426,2565.9886690808316,22.87891026931091,167.1341817275896,3.390653604076806,10.99454623053654,54.98230160152209,0,2026-08-25 06:31:50
2024-01-13 08:28:00,CNC-02,M,295.5001805942536,310.72625250267026,1747.285258689599,43.42907923497748,172.82676615488685,2.7416924014986477,14.043137469398232,61.94436008556581,0,2026-08-25 06:31:50
2024-01-13 08:42:00,CNC-02,M,295.7260137450722,310.55497710268656,1633.6863443174673,43.96215974306472,193.74890113120858,2.7947934873844256,13.585433896381893,,0,2026-08-25 06:31:50
2024-01-13 06:03:00,CNC-03,H,296.56024911427676,309.6180591687454,2019.879184811969,30.059558471465834,8.061303345103576,2.5452318343151616,11.297920248502757,54.744831120872,0,2026-08-25 06:31:50
2024-01-13 00:07:00,CNC-03,H,299.1500926885399,310.3251586718794,2781.8635277249764,11.828970153382528,47.537889287566045,3.239527923857916,6.047034484797147,0.0,1,2026-08-25 06:31:50
2024-01-13 23:46:00,CNC-02,M,297.7518796387839,309.6100602566585,2657.605140265518,13.924500635850874,64.86226234748513,3.219650122873942,6.911834413611399,55.712504661612975,0,2026-08-25 06:31:50
2024-01-13 01:16:00,CNC-02,M,297.98959036195123,310.51308107987745,2728.9960246379787,16.942297331320617,88.28630134064632,31.739271002475085,8.759615586616325,55.65712179389129,0,2026-08-25 06:31:50
2024-01-13 08:16:27,CNC-03,H,296.10140516697066,310.6752819192875,1720.3836977135165,41.90757129020988,193.71611461025918,2.9580292552619856,13.401302790364939,58.44831512112048,0,2026-08-25 06:31:50
2024-01-13 18:24:00,CNC-02,M,298.5402124103182,312.9474634950808,1979.2674588824134,33.23457678917665,146.03417319493246,2.779780811357979,12.498929547175882,53.53587047453152,0,2026-08-25 06:31:50
2024-01-13 01:35:00,CNC-02,M,297.8334472134212,309.9757443480648,2700.593834984706,16.262112897838193,108.66285044866407,3.3776448538433907,8.16633319021626,52.57977280075394,0,2026-08-25 06:31:50
2024-01-13 02:32:00,CNC-02,M,23.843141635222537,37.210232661112514,2508.768165093816,21.6017388942222,171.1236421379116,3.446344791510398,10.277517509120413,57.03750398659173,0,2026-08-25 06:31:50
2024-01-13 03:35:00,CNC-02,M,296.5306144923215,308.63661775920025,2491.831307722525,18.872554502030077,26.336461274899627,3.0899446175817036,9.043717048069178,59.19618942733929,0,2026-08-25 06:31:50
2024-01-13 20:05:00,CNC-03,H,0.0,313.789088914835,2302.4649075897037,23.978420454156346,215.89644538609787,3.557044802508519,10.400518467701584,51.160807755709,0,2026-08-25 06:31:50
2024-01-13 11:32:00,CNC-03,H,296.93549073751416,312.05044789726276,1443.2466767142685,54.0285608094941,225.62830444532943,2.8345785422856102,14.620124676663147,55.0127407867206,0,2026-08-25 06:31:50
2024-01-13 02:01:00,CNC-02,M,297.3921010902451,310.0945059074534,2724.1276036843483,17.141452603555713,136.86505825346595,3.2997296166294787,8.592806840387173,60.43965521574776,0,2026-08-25 06:31:50
2024-01-13 08:10:00,CNC-03,H,295.8672117762706,310.79963907436513,1686.546178271337,45.044765056636564,186.2918225607868,2.741137598482894,14.084802591679814,54.46996938083472,0,2026-08-25 06:31:50
2024-01-13 20:49:00,CNC-01,L,300.3801969632397,313.81701374527745,2449.930452007731,23.05125615841048,147.06297000255418,3.362233122922767,10.812891542665707,51.375690038191536,0,2026-08-25 06:31:50
2024-01-13 20:41:00,CNC-02,M,298.9512544127774,311.7319527275911,2394.111708734177,20.48061784100142,97.00935516502797,2.9905484828679434,9.305902903052043,53.1837581204713,0,2026-08-25 06:31:50
2024-01-13 16:04:00,CNC-03,H,31.22977925256089,40.14764579792774,1544.578160510413,48.73983668808265,167.80448142688329,2.509809323649669,14.112832955033774,47.766438892712685,0,2026-08-25 06:31:50
2024-01-13 22:55:00,CNC-03,H,299.380708117707,311.57858615746585,2834.5910281552724,14.521840682979034,171.53119962340233,3.662537499501633,7.601102396882488,51.778493171041646,0,2026-08-25 06:31:50
2024-01-13 21:15:00,CNC-01,L,300.11325748703905,313.85831402938516,2480.706164534217,24.430661367353558,176.76011423229622,3.494994315446209,11.09994717104278,53.97619909701811,0,2026-08-25 06:31:50
2024-01-13 14:42:16,CNC-01,L,298.7622456688343,312.8483169836943,1558.8126548908608,46.79349439144743,70.80290968897725,2.2357016333916455,13.54194274300668,46.77053370158909,0,2026-08-25 06:31:50
2024-01-13 04:35:00,CNC-02,M,295.857838804042,309.70644278296214,2225.445098283032,29.02545503419609,98.04410603111816,2.800727459542637,12.171742779716562,60.13125348263391,0,2026-08-25 06:31:50
2024-01-13 16:46:00,CNC-01,L,26.731687631688544,40.353519783664694,1860.443068973838,36.85240794468932,48.45966745973783,2.5306120853314202,12.98447855454307,53.64707522923499,0,2026-08-25 06:31:50
2024-01-13 09:58:00,CNC-03,H,296.3604157013717,310.7511675837414,1437.8022157623188,50.01385775634079,76.98440478969806,2.2239515047726166,13.492359996233565,54.33000765519945,0,2026-08-25 06:31:50
2024-01-13 04:18:01,CNC-01,L,296.5632197671931,309.9379404315194,2279.7296403168725,26.69085686708881,71.90436673560053,2.911066292422934,11.517170559795307,55.301342645922645,0,2026-08-25 06:31:50
2024-01-13 12:01:00,CNC-03,H,296.7360852300693,310.1910804591139,1321.3060344906403,47.100420420608884,34.83651437741282,2.039761785082928,11.72069829523938,50.09522362072343,0,2026-08-25 06:31:50
2024-01-13 03:59:00,CNC-02,M,296.25050298861646,309.39432379034133,2402.6882065135305,24.161365779486857,54.551173605844475,2.9101527437890877,10.943145047025459,59.59113512009857,0,2026-08-25 06:31:50
2024-01-13 12:21:00,CNC-03,H,297.20093805747024,311.4215333548019,1401.4413498354158,51.38949066049711,66.64380264477705,2.18548770679165,13.606531087214549,58.043877807272736,0,2026-08-25 06:31:50
2024-01-13 12:30:00,CNC-02,M,296.35615776781253,310.41580519718883,1389.169943226783,48.838792334343594,98.40740536157828,2.1581447696581364,12.370455700394233,58.03581950211956,0,2026-08-25 06:31:50
2024-01-13 16:55:00,CNC-02,M,298.2482889132684,312.45640977404685,1871.1657575690367,37.56352603660708,25.58139842263215,2.3710348080236856,12.934247028735328,50.69838997541873,0,2026-08-25 06:31:50
2024-01-13 18:23:00,CNC-03,H,300.4066371977446,313.64954729872005,2157.6101195512815,27.951898364118904,88.77481532930355,2.803258200524111,11.111207407139466,50.912008744435525,0,2026-08-25 06:31:50
2024-01-13 13:23:00,CNC-02,M,296.97240086069553,311.34111612952734,1364.2750310963584,49.981297385155436,182.29300175843213,2.4953167226021944,12.786461958612948,58.71974931809771,0,2026-08-25 06:31:50
2024-01-13 08:49:00,CNC-03,H,296.19115083491266,312.3477124342435,1678.6655706998076,53.007507524178216,244.54337802556887,3.1273139066394755,16.523039849089063,59.71044528488953,1,2026-08-25 06:31:50
2024-01-13 07:41:00,CNC-03,H,295.8545689334014,310.62814334195514,1778.967115343399,43.03100894098572,144.11328405748432,2.6101855577283066,14.26579506618462,57.02620891586046,0,2026-08-25 06:31:50
2024-01-13 21:21:00,CNC-03,H,299.6943294093498,313.1025278677535,2384.299103448364,25.10051369051195,68.52305157847144,2.9703786959192158,11.111308953676833,47.77311581010603,0,2026-08-25 06:31:50
2024-01-13 15:51:00,CNC-03,H,31.17114880613798,39.3436719541906,1578.462290159646,44.98472788572511,,2.4706907403762917,13.53628872245208,45.96104817169836,0,2026-08-25 06:31:50
2024-01-13 05:43:00,CNC-03,H,296.27718351819624,310.5866376964695,2143.1163519313754,31.93724472168753,199.3732861302682,3.231798827136298,12.916754076044468,57.650811606839554,0,2026-08-25 06:31:50
2024-01-13 02:30:00,CNC-01,L,24.361936312010073,0.0,2530.442597447153,23.38782439656065,187.25273014949585,3.8005530263537834,11.045185099028304,51.92654650082189,0,2026-08-25 06:31:50
2024-01-13 11:27:00,CNC-02,M,295.6645013418787,310.52802652391205,1337.726109339859,54.41850392554149,215.0515350611954,2.896615162881534,13.621147721703496,59.16803513702077,0,2026-08-25 06:31:50
2024-01-13 11:20:00,CNC-01,L,297.28978351926867,311.8228459169741,1391.597234622048,49.85450778071006,206.43486066234144,2.907702376488165,13.103336937603812,56.27281293906594,0,2026-08-25 06:31:50
2024-01-13 20:59:00,CNC-02,M,298.51579206037286,312.0978570190492,2628.3769158691243,21.746062592277728,117.80221079432496,3.3324389029113215,10.815100813856937,53.7929316460751,0,2026-08-25 06:31:50
2024-01-13 04:40:00,CNC-02,M,295.82078105620394,309.3315938680242,2400.7099798669515,24.592747843362947,104.19260757028424,3.0926900794640844,11.145452484149262,56.503714771215726,0,2026-08-25 06:31:50
2024-01-13 03:20:00,CNC-02,M,296.62558948194834,308.53066827334175,2523.349788879496,17.46142525170322,9.188248953881628,2.974034947027652,8.303749651383741,58.95460526118911,0,2026-08-25 06:31:50
2024-01-13 00:20:00,CNC-03,H,298.9917841877524,310.99561112744817,2582.1531340679176,18.18636127455602,61.30179754515427,3.0772526119677424,8.545467003870524,54.42885873916627,0,2026-08-25 06:31:50
2024-01-13 15:08:00,CNC-02,M,298.0502257421559,312.49024164471433,1579.9351159618457,46.32479988318378,108.08602588434808,2.2565334926922413,13.614144081210243,57.50778883169832,0,2026-08-25 06:31:50
2024-01-13 21:01:00,CNC-01,L,300.3048971981552,313.21881754364,2459.6886881217692,20.323909375867203,160.74427790710797,3.386664017456016,9.25152202795831,49.35924449656322,0,2026-08-25 06:31:50
2024-01-13 17:00:00,CNC-03,H,299.4918005827432,314.8614711326392,1849.1334448314778,42.96986608174499,247.88106647337278,3.438192986834646,15.093279091041088,49.89518918035119,0,2026-08-25 06:31:50
2024-01-13 00:23:00,CNC-02,M,298.92511098985653,310.6680825192516,2627.6142832640226,15.4088324112893,31.80851649161621,3.136807694939823,7.800320061256211,,0,2026-08-25 06:31:50
2024-01-13 21:37:00,CNC-02,M,298.85283858212347,311.8951721993762,2470.2211815347428,19.23814460048972,160.47311500250532,3.429840598435498,8.840558538203712,53.6295375912251,0,2026-08-25 06:31:50
2024-01-13 03:08:00,CNC-01,L,24.13160623405139,38.53322760985128,2509.520282091385,26.89591474344878,230.3302430101091,4.15966920157171,12.40663292014686,59.73021006341211,0,2026-08-25 06:31:50
2024-01-13 19:19:00,CNC-03,H,300.1006926997624,314.26307586059625,2222.397026409838,31.144697071144986,159.83049582210563,3.10002243438263,12.92526683264705,48.90839558751086,0,2026-08-25 06:31:50
2024-01-13 16:24:00,CNC-03,H,25.959668764217724,40.73138798821259,1825.2638523516255,40.53926043621729,197.04020623586547,2.925460948705932,14.076994071781145,53.00425839750469,0,2026-08-25 06:31:50
2024-01-13 21:05:00,CNC-02,M,298.7079882021885,311.53458150345836,2589.2315634326796,17.77668065692335,124.60711907411374,3.236299295161867,,48.29323001819759,0,2026-08-25 06:31:50
2024-01-13 14:13:00,CNC-01,L,298.36889568272653,311.8262254099763,1373.665953617491,46.53272023979161,27.902221821615303,2.014623635822122,11.660179593132016,51.127689956317845,0,2026-08-25 06:31:50
2024-01-13 18:01:00,CNC-02,M,304.2915104962211,312.3298047418855,2156.0211126897025,30.57791117701175,115.60312078746506,2.7968857165950394,12.286471409551723,48.30533530990024,0,2026-08-25 06:31:50
2024-01-13 18:25:00,CNC-01,L,300.25526576422726,314.8709599643555,2043.6247082306013,35.253804790870916,182.6695682811449,3.1991593676863523,13.571975467090855,50.48859453413493,0,2026-08-25 06:31:50
2024-01-13 12:03:00,CNC-02,M,296.2226627485996,7444.182749392247,1511.2090398743385,49.02496135120499,55.511187223344685,2.2295476341753893,13.893315128085069,60.16211862863295,0,2026-08-25 06:31:50
2024-01-13 02:58:00,CNC-03,H,24.43592371182723,38.78680666720004,2385.5366565428017,26.097847222573517,233.62605743311528,3.8676631225154052,11.71135006688891,54.35267145575593,0,2026-08-25 06:31:50
2024-01-13 18:04:00,CNC-03,H,300.1416228293533,313.53200600010865,2063.6098543468315,29.4829964296933,63.88313818449903,25.189018446047093,11.234238831009772,51.91933136792616,0,2026-08-25 06:31:50
2024-01-13 05:41:00,CNC-01,L,296.2595859441182,310.53794134778997,2041.0673362758562,33.21633098170525,177.97460000835073,3.2124452705131072,12.55730093774835,55.7853421277917,0,2026-08-25 06:31:50
2024-01-13 00:56:00,CNC-02,M,298.22119624377046,311.3162055187248,2627.882041267046,22.01698215587445,66.80969425755718,3.2553157472052807,10.931904703369836,57.00793983748113,0,2026-08-25 06:31:50
2024-01-13 03:48:00,CNC-03,H,297.2149268731625,310.6541099926908,2273.768896027178,27.669928948057255,55.84835278029365,2.8888133980335375,11.659590258289374,51.14369533388838,0,2026-08-25 06:31:50
2024-01-13 12:34:00,CNC-03,H,297.2396567813939,311.2647090141555,1373.2118825875714,52.25022632612405,87.33962294726268,2.0873306662808457,13.681434849760894,56.916765051342594,0,2026-08-25 06:31:50
2024-01-13 14:45:00,CNC-01,L,298.9212506908279,313.14596229391424,1519.3271685994873,47.872221558367094,77.00219682751006,2.172778370950503,13.600116961208267,56.36857765295845,0,2026-08-25 06:31:50
2024-01-13 15:56:00,CNC-02,M,25.45293492637802,40.70191695327571,1710.3113689388979,44.88224989162852,179.23670244342244,2.848104712689006,14.27545870126637,55.962471165505576,0,2026-08-25 06:31:50
2024-01-13 03:51:00,CNC-01,L,296.6046752765471,309.2272693488697,2401.2655753777335,21.487163395280103,40.89914091055993,2.9126262155684643,9.790005346757257,52.867439644198036,0,2026-08-25 06:31:50
2024-01-13 12:49:00,CNC-02,M,296.9052156272788,311.50197003282113,1305.1420065618258,56.21066452163905,128.5993165961257,2.1109262198819634,13.826228480460205,61.26203024301998,0,2026-08-25 06:31:50
2024-01-13 08:38:00,CNC-01,L,296.4929137101362,311.90121621406655,1529.3663448651212,52.67212968594034,188.38107035795605,2.775351460475791,15.168564555002709,58.16980709582822,0,2026-08-25 06:31:50
2024-01-13 13:19:00,CNC-03,H,297.68726489383755,312.88135929171125,1453.1228647767423,54.1664253570533,158.44011788955078,2.274229594585046,14.607022427653959,55.86419401490889,0,2026-08-25 06:31:50
2024-01-13 03:05:00,CNC-01,L,24.16855496949171,37.902507749078495,2326.1067803725637,25.270706530307795,226.8337406935456,4.036901298798066,10.889006306626246,57.62194075437059,0,2026-08-25 06:31:50
2024-01-13 02:35:00,CNC-03,H,24.624989734829967,38.55822130251738,,23.12936208194905,207.41315177298793,3.726803984249785,11.444482022830934,61.47849580579803,0,2026-08-25 06:31:50
2024-01-13 14:01:00,CNC-03,H,298.29605543822987,313.2983425972193,1384.2412309778665,53.58289184615515,224.50385031576965,2.760041543266596,14.085883636030072,51.14467465594398,0,2026-08-25 06:31:50
2024-01-13 19:45:00,CNC-01,L,300.11180742087055,313.23207645405046,2192.432440383754,27.106455661179385,72.01563267509489,2.897433214189782,11.444510053622876,47.600085213788475,0,2026-08-25 06:31:50
2024-01-13 17:04:00,CNC-01,L,299.8567981232529,313.688359528745,1841.5656989147728,35.171994032962125,73.67478510235452,2.5311838368221493,11.958945584997494,52.068367633362975,0,2026-08-25 06:31:50
2024-01-13 07:59:00,CNC-03,H,295.9825152514945,310.6236212060425,1678.200897624405,43.765828933312925,170.13447792112908,2.6329683862213114,13.923544850032794,66.00364901533632,0,2026-08-25 06:31:50
2024-01-13 03:09:00,CNC-01,L,24.17218527267181,38.38339573952737,2448.3277446191373,26.045951782051286,231.49927355247456,4.199455622471629,12.06595402489826,55.43016278694178,0,2026-08-25 06:31:50
2024-01-13 02:33:00,CNC-03,H,24.814464421061302,37.75661070645498,2660.0770968959923,18.806916930584062,205.20948076636336,3.7719136200377905,9.364497462790688,57.82620173067305,0,2026-08-25 06:31:50
2024-01-13 03:41:00,CNC-02,M,296.5048014568302,308.49905051944967,2394.696721684412,18.79149336103067,33.42100282285723,2.920328045337604,8.44306386421801,59.96464023850345,0,2026-08-25 06:31:50
2024-01-13 08:22:38,CNC-02,M,295.79129744787815,310.44960297242216,1730.2236495214338,41.79244242900621,163.94915045678357,2.795609269328725,13.283296162245001,61.63791742285106,0,2026-08-25 06:31:50
2024-01-13 17:07:00,CNC-02,M,298.6200245871503,312.60704284650444,2033.9572120107014,33.57699100351421,42.35968392893506,2.6654616806628506,13.0228819235934,57.11493519279578,0,2026-08-25 06:31:50
2024-01-13 06:58:00,CNC-03,H,296.1512601988976,310.1742340629562,1832.4314417283742,37.342517089040946,83.18596646422468,2.5745000900339114,13.2165019545211,,0,2026-08-25 06:31:50
2024-01-13 22:52:00,CNC-03,H,299.0358836670493,312.22300908652704,2619.9681902750845,22.075608699561855,168.4136516239948,3.561237651437205,10.72780472490243,54.123595197816215,0,2026-08-25 06:31:50
2024-01-13 16:22:00,CNC-02,M,25.078688091051447,40.334180911767646,1721.0649266258995,44.29290187438482,0.0,3.0845901376323677,14.232373852397284,59.98627799792497,0,2026-08-25 06:31:50
2024-01-13 22:39:00,CNC-02,M,298.08612729601845,311.9397176117563,2644.1334260147146,19.451738004712258,228.1437280562131,4.125457438365062,9.568423619287271,57.959556345280376,0,2026-08-25 06:31:50
2024-01-13 23:49:00,CNC-03,H,298.9851947484609,312.3013238897909,2578.9997227682766,19.733459721085968,229.09738908164223,3.960231856690932,9.627554769101998,54.56914194597423,0,2026-08-25 06:31:50
2024-01-13 19:31:00,CNC-03,H,300.1315338122065,314.27660418615494,2369.9780932284416,27.44768966416119,174.6404205301778,,12.125277783731057,51.344447505663744,0,2026-08-25 06:31:50
2024-01-13 05:52:00,CNC-03,H,296.3031833458064,310.7495377562484,2073.7904729718753,33.05148552431975,211.26532178763998,32.621941699969874,12.890295388759498,61.15598838040539,0,2026-08-25 06:31:50
2024-01-13 00:22:00,CNC-03,H,299.1062641465695,311.4549951376652,2536.0152784113156,19.49704494905073,63.49965190080673,3.155043039349324,9.482039159834692,50.10653672172678,0,2026-08-25 06:31:50
2024-01-13 01:56:00,CNC-01,L,303.3763345951722,310.01519636148913,,17.672073341931473,149.79735630322935,3.4725886933632046,8.66238893685163,49.21784665802751,0,2026-08-25 06:31:50
2024-01-13 01:52:00,CNC-01,L,303.3215024136886,310.2794719778595,2548.3521411960346,,145.5048216621556,3.3576029259038287,9.322039501734883,46.43590973401396,0,2026-08-25 06:31:50
2024-01-13 17:10:00,CNC-03,H,299.5946937600883,315.89617097783736,1975.701874264128,45.70539035087529,261.80247418773484,3.7433166892279304,16.984151185458188,53.63532595263597,1,2026-08-25 06:31:50
2024-01-13 02:23:00,CNC-01,L,24.463517518349136,38.13519475723848,2658.8039643096713,22.873735136672753,179.45325464560239,36.962051895516524,,53.759624463197646,0,2026-08-25 06:31:50
2024-01-13 13:17:00,CNC-03,H,297.5560559029395,311.650801279214,1361.3041402339072,50.55500766387937,155.26334353028557,2.2579007312319415,12.831382202725298,55.6709424337108,0,2026-08-25 06:31:50
2024-01-13 15:30:00,CNC-01,L,298.92356566360957,313.35155062617804,1547.4329400261943,47.198879742815876,145.09795259973743,2.494664310570288,13.621315951223545,52.55923168654489,0,2026-08-25 06:31:50
2024-01-13 18:40:00,CNC-02,M,298.45910073700225,313.33916727715865,2120.3768405764654,34.13450122854177,166.71963446956454,3.0695441084490964,13.586054963019157,46.93353641335027,0,2026-08-25 06:31:50
2024-01-13 11:36:00,CNC-03,H,296.54267692295286,311.74023882171144,1386.9366899254285,55.870437195855075,232.0109881845365,2.899315902335185,14.325418892496293,56.903089456655515,0,2026-08-25 06:31:50
2024-01-13 10:25:00,CNC-01,L,296.44615192006194,310.68198567285845,1509.2972431599142,44.88116454076692,119.42970594857272,2.2001681531262625,12.624988989309175,63.129762448964854,0,2026-08-25 06:31:50
2024-01-13 03:36:00,CNC-03,H,297.0165999391238,310.0648019011835,2329.9339331413817,25.846921776809673,41.70100002127094,2.888855648478326,11.270096821367268,53.47282506475002,0,2026-08-25 06:31:50
2024-01-13 04:10:00,CNC-03,H,297.2137245713681,309.79350686550026,2354.254521374963,21.474093112839988,82.33940735375158,2.979534627076677,9.405742919478044,57.40325258396867,0,2026-08-25 06:31:50
2024-01-13 07:19:00,CNC-02,M,295.3954996447768,309.67805532527643,1774.7935502424107,40.61821508747501,72.0986763831962,23.39560305374668,13.45894812871076,60.47421601909694,0,2026-08-25 06:31:50
2024-01-13 14:48:00,CNC-03,H,303.8292271371039,311.34383592634305,1601.2113503560154,40.8478887293318,53.75699091494662,2.3559012312051673,12.344248105061187,47.472370843615025,0,2026-08-25 06:31:50
2024-01-13 21:19:00,CNC-01,L,300.31715854128646,313.23245677262184,2600.064241633606,18.505144960161438,181.26548392231797,3.676205789106124,8.880226503207343,48.894919591371135,0,2026-08-25 06:31:50
2024-01-13 05:15:00,CNC-03,H,296.23891116119336,310.78408942608263,2287.429288410724,30.621786938801378,163.11980319590936,3.0814697729069174,13.086613482536924,61.05587570053019,0,2026-08-25 06:31:50
2024-01-13 02:57:00,CNC-02,M,23.72935584922874,37.241616953231585,2604.209647165544,21.639162143451063,199.0586396880301,3.8264837535418437,10.76371882909069,55.026140970258496,0,2026-08-25 06:31:50
