ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2024-01-01 18:00:00,CNC-03,H,300.0021010438295,313.7000305961899,1971.5267880458598,33.42547511646562,71.95237944081995,2.6461348582578488,12.373285213317113,50.746987803945835,0,2026-08-25 06:31:43
2024-01-01 13:29:00,CNC-01,L,298.1071143764828,312.3736240761591,1486.9809215259093,48.78102698198509,87.08649913869354,2.2019042103945363,13.898300801924666,58.58580858790434,0,2026-08-25 06:31:43
2024-01-01 09:36:00,CNC-03,H,301.87945317080795,309.49676087785355,1327.7822029231897,50.20410001899799,53.80874386060643,2.035741825431005,12.29360913279863,50.029118382701114,1,2026-08-25 06:31:43
2024-01-01 01:53:00,CNC-01,L,297.6730065383079,310.69966594336415,2596.2288467061144,19.982278775686808,153.7480167591695,3.3690771468404224,9.638676034590718,55.50691121434977,0,2026-08-25 06:31:43
2024-01-01 12:08:00,CNC-02,M,24.196282625086667,38.59430766039878,1371.0916001528747,52.12919142495871,88.80183904144872,2.0528831363774547,13.428049956287007,54.35503143485042,0,2026-08-25 06:31:43
2024-01-01 06:09:00,CNC-02,M,296.11780332190676,309.92243773624193,2020.8018499119646,33.98612560600726,22.613080392802868,2.6126249484618955,12.802678555021023,58.622222787765054,0,2026-08-25 06:31:43
2024-01-01 16:54:00,CNC-01,L,299.50258528154166,314.22209349390033,1855.282684138088,40.84964133896933,166.91333188321562,2.811653360369536,,59.16183715665796,0,2026-08-25 06:31:43
2024-01-01 16:41:00,CNC-01,L,299.36277045157266,314.18699607960906,1800.0471773598147,,148.60375010081316,2.7017504567108825,14.703165340504313,53.99835871621993,0,2026-08-25 06:31:43
2024-01-01 11:05:00,CNC-01,L,297.1639046935707,310.93440181370437,1358.3496271799777,49.246987886782065,67.91291751543417,2.0749142436530232,12.485321033141195,58.72994960488275,0,2026-08-25 06:31:43
2024-01-01 13:35:00,CNC-01,L,298.0655998053859,,1464.8304370287287,50.73828924390137,96.51835415392739,2.1091176438856447,14.020431618887331,57.672583141582116,0,2026-08-25 06:31:43
2024-01-01 03:58:00,CNC-02,M,297.57112262755976,310.5234864185935,2325.6763690246135,23.494772629214708,75.52270855136632,3.011166952230353,10.348139537109128,55.466906086865464,0,2026-08-25 06:31:43
2024-01-01 23:53:00,CNC-02,M,298.42893716419894,310.49834786074683,2678.913668311542,14.708744926283769,151.3287280646375,3.5343097621015054,7.279999289512773,56.519704081832856,0,2026-08-25 06:31:43
2024-01-01 18:50:00,CNC-02,M,299.45579636455824,312.8716492119066,2190.047280502211,27.27729303321958,23.16171485363788,2.7905032674121997,11.04913794526318,51.379007892025214,0,2026-08-25 06:31:43
2024-01-01 23:10:00,CNC-01,L,9006.032630078062,313.11789938544905,2629.1120218745905,21.187090909184008,188.82752576151975,3.8205087444443318,10.460258482642363,52.18789030665158,0,2026-08-25 06:31:43
2024-01-01 16:28:00,CNC-03,H,299.48452902971917,314.68328472502355,1802.1596856478227,43.78276803446727,214.85324790188736,3.0054077663737777,14.903909896568566,56.06785925820109,0,2026-08-25 06:31:43
2024-01-01 01:32:00,CNC-02,M,298.53324726084446,310.34870507243403,2863.1211252768217,12.827114970228457,131.4221782690646,3.6358145790113197,7.000930464137566,52.41291581274597,0,2026-08-25 06:31:43
2024-01-01 12:30:00,CNC-03,H,23.97197026604141,38.45313036284858,1479.6461975303705,52.2440690896017,96.95718812282199,2.04409124821282,14.651893699819732,55.871495197019634,0,2026-08-25 06:31:43
2024-01-01 07:54:00,CNC-02,M,295.99706449165404,310.7605842772254,1715.3854959348096,41.827882526495884,169.95872697418764,2.702921216697209,13.725748607835616,54.15980295139745,0,2026-08-25 06:31:43
2024-01-01 17:26:00,CNC-02,M,299.010239380228,312.9995771528882,1978.466919564741,32.91903193539972,119.33269361491753,2.763796391513987,12.174010488462615,53.62538361625547,0,2026-08-25 06:31:43
2024-01-01 15:31:00,CNC-01,L,298.8149088802295,312.75237977842994,1728.2813887437478,40.73855317225167,46.72618904889663,2.400027860766866,13.163525442354809,52.00623843292395,0,2026-08-25 06:31:43
2024-01-01 21:45:00,CNC-02,M,299.0451057946578,311.8027875963872,2586.898477036716,19.605437864042006,13.163528709820554,3.19546456871645,9.48522478900325,53.01444148424,0,2026-08-25 06:31:43
2024-01-01 20:12:00,CNC-03,H,300.3093114169726,313.00009354851267,2490.4545450597975,21.69539276354475,0.0,3.108907353387762,10.016088399449327,57.328031249750246,0,2026-08-25 06:31:43
2024-01-01 06:06:00,CNC-02,M,296.0629742996997,309.954765413514,2116.9305623271907,32.35258045394871,18.563899577918964,2.642957284101379,12.750197036477834,60.841040349073864,0,2026-08-25 06:31:43
2024-01-01 15:43:00,CNC-03,H,298.95652690045887,312.989666674543,1602.251956210153,41.42089129030995,149.38749806083916,2.431426975612469,12.296250626145325,59.8481212342762,0,2026-08-25 06:31:43
2024-01-01 17:52:00,CNC-03,H,300.01215738926606,314.1291887367896,1947.779301388121,36.663702515118146,61.28443026305341,2.557380015148304,13.398570121449383,53.5730561951649,0,2026-08-25 06:31:43
2024-01-01 01:07:00,CNC-03,H,298.9267575092112,310.7428772117206,2812.995959470291,13.167818316867269,99.64402958860467,3.4254716310998856,6.773147728105735,52.82453805648598,0,2026-08-25 06:31:43
2024-01-01 18:33:00,CNC-02,M,299.1844395825109,312.98218491546226,2154.502720852659,31.08453329853544,1.2966590766377342,2.5989736168416773,12.332354981854671,53.29541949669228,0,2026-08-25 06:31:43
2024-01-01 15:28:00,CNC-03,H,298.9264788907966,313.73087721844615,1652.6006290392468,46.31562773273141,126.93081175849143,2.2799970820074953,14.444179315365954,49.8957334650324,0,2026-08-25 06:31:43
2024-01-01 20:45:00,CNC-01,L,300.17858482490226,312.46248880331655,2431.83712114623,21.307879628087974,29.113241102658044,29.29489920291618,9.846548289118635,48.789863459986975,0,2026-08-25 06:31:43
2024-01-01 20:10:00,CNC-01,L,300.0936831567277,313.64758762614156,2446.699800940521,23.00117506619191,219.74313808035183,4.11428812837941,10.648681067055167,54.34801954297339,0,2026-08-25 06:31:43
2024-01-01 20:39:00,CNC-03,H,299.67102097990505,312.2402565426193,2590.2191974493767,19.87854981290017,,3.0587379386066704,9.534744730462231,52.811782422904564,0,2026-08-25 06:31:43
2024-01-01 13:13:00,CNC-02,M,297.7153631610893,312.826241549319,1338.3851202787594,55.37409214985536,191.85935336406675,2.5029646099776235,14.026287699368694,56.58301729195807,0,2026-08-25 06:31:43
2024-01-01 00:14:00,CNC-03,H,299.2012886832844,311.5594968283273,2653.2744467451544,18.566410426898177,43.11954412094511,3.241306467987464,9.077758799721009,53.09788671613419,0,2026-08-25 06:31:43
2024-01-01 16:13:28,CNC-03,H,299.4570526693306,314.2586464831805,1653.2144936460732,45.09272841497277,193.25699414198525,2.8154629060043,14.012964765395306,50.338691670518116,0,2026-08-25 06:31:43
2024-01-01 23:37:00,CNC-03,H,299.4565690390484,313.23443810842423,2611.8469480423523,22.623991910033414,226.8240821981553,3.8883736424614734,11.103349685745146,53.73171883172165,0,2026-08-25 06:31:43
2024-01-01 05:36:00,CNC-03,H,296.30954976392525,310.7623663619933,2156.380169216738,32.2614227553844,184.99760304766158,3.1065827563973976,12.703703525346892,55.20631393212979,0,2026-08-25 06:31:43
2024-01-01 04:20:00,CNC-03,H,296.94099885488464,310.30473985390097,2194.2661425639176,28.05203891775869,89.44984949311828,2.792825434719563,11.515597178818972,57.76037230746473,0,2026-08-25 06:31:43
2024-01-01 07:18:00,CNC-03,H,22.653926509262362,36.80506415475355,,41.67425332354504,68.06778556151001,2.3393703570465876,13.117032954871854,57.73498839794413,0,2026-08-25 06:31:43
2024-01-01 16:20:00,CNC-02,M,298.9363589884109,312.8843278036547,1781.1128961395857,37.73972487668367,26.13352088710532,2.427141745705953,12.362559887473695,53.200811154208445,0,2026-08-25 06:31:43
2024-01-01 08:40:51,CNC-02,M,295.80496641866375,310.9965987552631,1582.9749727307164,49.72060858256381,241.52234832889312,,14.646061049606322,56.214346662932655,1,2026-08-25 06:31:43
2024-01-01 01:55:00,CNC-03,H,8966.950204103283,311.00734207965195,2759.8348202668576,17.417781411433026,151.538700860278,33.695144208593625,9.09061238296137,53.93017986456602,0,2026-08-25 06:31:43
2024-01-01 18:06:00,CNC-01,L,299.8484158780076,313.55023867368465,2124.0087950368634,31.58018464285156,64.67799870240141,2.8616408139772687,12.451359956297694,51.11246966998186,0,2026-08-25 06:31:43
2024-01-01 13:26:00,CNC-03,H,297.4478749979217,311.86994847886837,1484.6716441773124,46.600377135689214,185.44393321634777,2.5152148367328317,13.138891972875491,55.76238318209795,0,2026-08-25 06:31:43
2024-01-01 17:25:00,CNC-02,M,298.887930992274,312.83079728270417,1972.9000120437156,32.2632912637746,117.97841580440293,2.6400751860674694,12.100137896507562,51.64879792878787,0,2026-08-25 06:31:43
2024-01-01 16:32:00,CNC-03,H,299.6963791569314,314.7886570386738,1772.6384862133477,41.71473260568279,220.61630052260074,30.632994198478716,14.050795809655662,53.956126839759264,0,2026-08-25 06:31:43
2024-01-01 18:19:00,CNC-03,H,300.09178019791904,314.3445785249731,2139.090165601678,33.765317277675045,96.91543140262453,2.810201914666592,13.44251354238364,49.93004613959507,0,2026-08-25 06:31:43
2024-01-01 14:39:00,CNC-02,M,297.6805118343408,311.86819455552956,1506.5220055591128,47.09004266441705,85.67285884802374,2.23645328055489,13.271816832027136,58.45997188146195,0,2026-08-25 06:31:43
2024-01-01 07:41:00,CNC-02,M,295.9977945063979,311.12433850189,1735.0628176110145,46.95825129589169,151.11721854571417,2.579032302319985,15.309225933144834,59.204944032090914,0,2026-08-25 06:31:43
2024-01-01 11:52:00,CNC-01,L,297.07864974125937,311.6293649071667,1374.1685139033846,54.59290772432492,142.36363497128076,2.4297737437430738,14.070279598031858,54.58821368107482,0,2026-08-25 06:31:43
2024-01-01 21:35:30,CNC-01,L,300.25991679730026,313.11298617317163,2559.1460256543037,21.756123429306154,86.78579602394541,3.1937210418415263,10.24546837256749,52.72944494400558,0,2026-08-25 06:31:43
2024-01-01 03:42:00,CNC-03,H,297.24594894232786,310.80012218077604,2364.430216004638,970.8873990188774,44.01385279193273,2.92116910160498,12.172709482722194,59.174707512678204,0,2026-08-25 06:31:43
2024-01-01 22:04:39,CNC-02,M,298.80641667274887,311.6946980472545,2708.0245653548386,19.202484848217757,34.175244526537504,32.256284933457934,9.596400145061253,53.04515297112668,0,2026-08-25 06:31:43
2024-01-01 23:05:00,CNC-02,M,298.4762074775039,311.15921820338434,2763.165828286692,16.19849279318141,99.86860980289862,3.3606645203147054,8.355804510214586,54.23529683648855,0,2026-08-25 06:31:43
2024-01-01 15:31:00,CNC-03,H,298.83465214575017,312.84830287349956,1699.4421343580989,42.06804387079769,131.46108277321875,2.5142972296942068,13.47266914995447,54.5264126004779,0,2026-08-25 06:31:43
2024-01-01 01:44:00,CNC-02,M,298.3319177095819,311.29515899366714,2690.758436466919,19.773827980348045,144.32888336924157,3.471654555486909,10.04853385221329,53.957311391844996,0,2026-08-25 06:31:43
2024-01-01 01:48:00,CNC-02,M,298.34609792722387,312.0572461975465,2588.962985822048,24.660482046760777,148.7774152112809,3.3628507505094,11.756814100571427,53.63262675453131,0,2026-08-25 06:31:43
2024-01-01 15:53:00,CNC-02,M,298.7184521315027,313.6779259592995,1766.9853777381954,42.27702227867776,197.37715201286488,3.0633455942636973,13.771723128660325,,0,2026-08-25 06:31:43
2024-01-01 16:31:00,CNC-03,H,299.271331495961,314.5622009130865,1733.9096930744206,45.36431289420766,219.18220747797088,3.0539549239303305,14.545119814971548,49.925776012712134,0,2026-08-25 06:31:43
2024-01-01 15:20:00,CNC-02,M,298.14120763551864,313.41049141621096,1645.3073239381179,48.68274666549016,148.17886540185737,2.5109175487192097,15.018162970538755,49.909254726934776,0,2026-08-25 06:31:43
2024-01-01 07:16:31,CNC-02,M,23.014874866245634,37.75963214295672,1944.200541703619,37.722615479800716,115.12311620267141,2.6079700246740853,13.75255147985732,55.471379722087036,0,2026-08-25 06:31:43
2024-01-01 19:37:00,CNC-02,M,304.6461366492231,311.93533890192475,2385.4788190598338,24.26492048047762,81.81139481206478,3.124861444191246,10.884444243392904,43.1258232106459,0,2026-08-25 06:31:43
2024-01-01 04:54:42,CNC-01,L,296.37695898623195,310.47745123026766,2164.444576185161,30.134081769487285,154.74430585211425,3.0267019633020125,12.054542774173722,55.75250461738934,0,2026-08-25 06:31:43
2024-01-01 06:03:00,CNC-01,L,296.21786935329425,309.9938911685109,1922.174357424198,34.356742749876204,30.535964872438843,2.506808678187061,12.191588802782347,56.465955026584666,0,2026-08-25 06:31:43
2024-01-01 02:07:00,CNC-01,L,297.72254611430094,310.7888800202351,2743.8302378691565,19.636138786675392,169.0722258550339,3.7591575470908376,10.043944449081993,57.474877731959964,0,2026-08-25 06:31:43
2024-01-01 15:04:00,CNC-03,H,298.7431301075417,312.5676230770154,1721.7535141341436,38.794252113592535,90.8023163259286,2.3921698110096465,12.608397218263008,49.93165513572461,0,2026-08-25 06:31:43
2024-01-01 19:11:00,CNC-03,H,300.09717768511905,314.1171621235225,2286.0163685852262,27.688469784350012,163.53622761477274,3.183926218608413,12.01727052868747,52.52055384717409,0,2026-08-25 06:31:43
2024-01-01 12:16:00,CNC-03,H,23.772656996912247,37.96061767616578,1382.6044468479329,51.306209800379584,74.6704531277544,2.1201878277971202,13.419594913393349,52.794415370340026,0,2026-08-25 06:31:43
2024-01-01 11:57:00,CNC-02,M,297.3562787094151,311.3771433433457,1284.1512755623628,51.667266741768515,71.36031417473706,1.9971484820985168,12.166133532150795,51.474466453744,0,2026-08-25 06:31:43
2024-01-01 14:01:00,CNC-03,H,298.0043854817815,313.3197587937494,1388.5869789720018,56.860833629533374,240.62560031688986,2.9970600297748926,14.6464092203859,55.30131777943102,1,2026-08-25 06:31:43
2024-01-01 10:33:00,CNC-01,L,296.62363718601597,310.43750309629576,1392.733569758878,49.60470975326094,17.478241365953462,2.132240588654638,,56.4467619373887,0,2026-08-25 06:31:43
2024-01-01 09:45:00,CNC-03,H,296.3638996304694,310.35107724463165,1482.7932863046542,0.0,67.82914580964781,2.1031965960781513,13.541058664843565,59.02985371843187,0,2026-08-25 06:31:43
2024-01-01 00:06:00,CNC-02,M,299.1239503512051,310.833485584145,,15.673858475582577,39.445279510229305,32.31967362096131,7.937590466682461,57.64049392033659,0,2026-08-25 06:31:43
2024-01-01 01:47:00,CNC-03,H,298.3576698119911,310.8176837476267,2650.8270216802725,17.73659417962893,142.92488623921227,3.407259329303608,8.852828568661687,52.603706765528514,0,2026-08-25 06:31:43
2024-01-01 13:37:00,CNC-01,L,298.32363425502433,312.5635505634328,1433.655414845072,48.44567904491821,99.66010058798696,2.1667119538573667,13.068329388015318,55.7492326038648,0,2026-08-25 06:31:43
2024-01-01 10:11:00,CNC-01,L,296.56674616876916,311.06228330663413,1493.1504932963956,49.02612960221565,186.60480815433314,2.841001776465313,13.544714465037307,59.94544881432608,0,2026-08-25 06:31:43
2024-01-01 05:07:00,CNC-03,H,296.5819442356999,310.9666799210375,2073.2372124535577,32.155483549528995,147.80822913355405,2.8690201489567415,12.516415569826785,54.04209607854778,0,2026-08-25 06:31:43
2024-01-01 10:56:00,CNC-01,L,297.1652566717617,310.56314998859284,1385.228958892293,47.005755677789054,53.65493388318578,2.0840857750152573,12.196305662213797,56.718410819305646,0,2026-08-25 06:31:43
2024-01-01 16:45:00,CNC-02,M,298.81116877585197,,1851.3238066325464,35.59104419877054,62.11192411024816,2.4576019736532957,12.340851452140177,48.80131351219518,0,2026-08-25 06:31:43
2024-01-01 06:50:00,CNC-01,L,22.63343083358103,37.246450086541415,2081.0090750679524,37.12954555521087,94.28642289446945,2.9049438881119225,14.430688432371483,62.67713486199658,0,2026-08-25 06:31:43
2024-01-01 03:43:00,CNC-02,M,297.538277741058,311.0823543405063,2176.178880774367,30.094117619000958,57.708639975558555,2.840439557878876,12.428518772699723,54.57385246976597,0,2026-08-25 06:31:43
2024-01-01 23:25:00,CNC-01,L,299.5220615648632,312.8057102785966,2517.371490281871,21.376592261961644,204.94860251200285,3.973283857865198,10.084682235877482,51.92515016228093,0,2026-08-25 06:31:43
2024-01-01 09:03:00,CNC-03,H,301.7764257139214,309.7369337409754,1536.6869702686513,46.372356632668506,3.0625459043196543,2.174543893898579,13.356549357721862,51.250793076072895,0,2026-08-25 06:31:43
2024-01-01 05:20:00,CNC-02,M,296.354330641692,311.1822279040697,2057.877100121351,1268.891307391559,176.9216803918981,3.135917849980823,13.824742410128485,54.15548694335473,0,2026-08-25 06:31:43
2024-01-01 14:33:00,CNC-02,M,297.89692243871696,312.61776951040235,1505.2524575737684,50.26600990280924,76.45097044576958,2.2464063540759964,14.142191973003442,53.48060953647746,0,2026-08-25 06:31:43
2024-01-01 07:04:00,CNC-02,M,22.998109912522864,37.305165993073786,1853.190451321758,39.40880616976681,98.31909847304446,2.629487073663348,13.801708604028013,57.157989340633684,0,2026-08-25 06:31:43
2024-01-01 13:28:00,CNC-02,M,297.78402139478266,313.42986785272484,1477.0686257699988,55.91424938223117,215.48945776839815,2.8964909115504898,15.374363214983775,50.95035026743789,1,2026-08-25 06:31:43
2024-01-01 03:49:00,CNC-03,H,297.2702228259831,310.17513083961813,2441.1025360277226,23.036101315460247,52.24871372528346,3.122861116180328,10.338868804380063,55.68313205599132,0,2026-08-25 06:31:43
2024-01-01 01:28:00,CNC-03,H,298.44769291136686,311.30214637046254,2731.327132640981,18.781563513663418,122.27654420788366,3.319100491768585,9.241200317490168,52.1407900072104,0,2026-08-25 06:31:43
2024-01-01 10:17:00,CNC-03,H,296.3055426961628,310.1202809156703,1386.4175191092472,47.59847620095911,117.80909254129826,2.1443077338739323,12.296391097518997,57.05528306852511,0,2026-08-25 06:31:43
2024-01-01 17:08:00,CNC-01,L,299.8146703688868,314.9734469213533,1866.9945325896867,40.829735993910155,186.46404326610087,3.053996142558704,14.490229103136338,48.784107405228355,0,2026-08-25 06:31:43
2024-01-01 17:14:00,CNC-03,H,299.78937919426994,313.0203408049053,1944.4695599108686,32.590933108082716,9.762991330941981,2.521318848026763,11.934589926423934,54.12776750468162,0,2026-08-25 06:31:43
2024-01-01 10:56:00,CNC-02,M,296.17212218099513,310.86172706579526,1396.0027726439366,48.70449423686815,203.28871510568783,2.67040230373799,13.092697786963171,57.727088577943285,0,2026-08-25 06:31:43
2024-01-01 04:05:00,CNC-02,M,297.394032863342,310.2822413654367,2486.0679869962187,21.203692935264915,83.83218232696981,3.0034401518782894,10.078430689087691,57.487824994061796,0,2026-08-25 06:31:43
2024-01-01 22:09:00,CNC-03,H,300.11699355861174,312.8565631791272,2588.8283318913345,19.77493751749642,132.58654457219615,3.28718842158575,9.621580106290187,49.75126304480728,0,2026-08-25 06:31:43
2024-01-01 13:00:03,CNC-02,M,24.242816138802823,39.799903849457735,1465.4807190986403,53.449861430703066,173.0056341120985,2.5758933928874876,14.761473805845485,57.503686094467454,0,2026-08-25 06:31:43
2024-01-01 18:04:00,CNC-03,H,300.0972719821129,314.13035187942535,2036.0900796336164,34.09788055011151,77.2123916349012,2.6193677868163414,13.259751452387244,54.76790897128404,0,2026-08-25 06:31:43
2024-01-01 02:10:00,CNC-01,L,297.58010174779935,310.5830902155533,2719.9888364808903,19.286746680660606,172.32826762572472,3.8295243543498874,9.82836372174664,57.36003545016216,0,2026-08-25 06:31:43
2024-01-01 08:00:00,CNC-02,M,295.8300856821872,311.295390017799,1835.5126683806818,44.3256880697473,178.79830575366336,2.865804931602387,15.110999415767559,60.209906730503754,0,2026-08-25 06:31:43
2024-01-01 01:42:00,CNC-02,M,298.37651803590904,311.04600549525065,2764.7476205257276,17.916880264855383,142.14851282539573,3.5219599730939675,9.368727161116656,54.0865074788277,0,2026-08-25 06:31:43
2024-01-01 17:00:00,CNC-01,L,299.5795656283394,314.69403131007186,2043.3473514599266,39.19456151856449,175.26047944565414,3.0633622168334442,14.916072728594889,49.62633386701019,0,2026-08-25 06:31:43
2024-01-01 23:42:00,CNC-02,M,298.5728764966433,311.71868476073416,2604.2774796794265,18.86232584433138,139.48805256028132,3.4278176229961432,9.193622612439395,52.96059593771576,0,2026-08-25 06:31:43
2024-01-01 09:04:00,CNC-01,L,295.92884848506776,309.90689682603346,1591.8474791256726,42.55835427546663,82.84307280066211,2.156687806518409,12.80344292218131,60.869473791354245,0,2026-08-25 06:31:43
2024-01-01 14:02:00,CNC-02,M,298.0007474263413,312.02462707701693,1373.5085670020824,48.85170465646578,28.34718712422116,1.8481375697624585,12.614100783618523,52.336553720032924,0,2026-08-25 06:31:43
2024-01-01 23:59:00,CNC-01,L,298.965354579044,310.747322028802,2683.1712733398604,14.60983801971854,30.580386948823286,3.2515167119697637,7.3644506897021085,56.32097036570917,0,2026-08-25 06:31:43
2024-01-01 17:44:00,CNC-01,L,299.8395287568246,313.36437362502977,2020.486087119299,33.000445222266414,35.45239340525105,2.5479697025468315,12.342803175383944,52.82679748188213,0,2026-08-25 06:31:43
2024-01-01 05:00:00,CNC-01,L,296.4192926006425,310.512763682752,2253.4382104689603,29.384797568464162,160.998812744061,3.3647857945044555,12.502260855646954,54.592026392083596,0,2026-08-25 06:31:43
2024-01-01 16:30:00,CNC-01,L,299.46077353554585,313.50684403569676,1611.0557264750062,41.915681782304006,132.99323754202575,2.3829887186335674,12.696205750798889,51.54104177788323,0,2026-08-25 06:31:43
2024-01-01 22:45:00,CNC-03,H,299.3739207317491,312.2380774679312,2574.0060342901506,19.23784838386956,171.50507931503932,3.5594821962205647,9.251458014488891,50.60882401955305,0,2026-08-25 06:31:43
2024-01-01 06:56:00,CNC-02,M,22.562511643041887,36.66494150726385,1944.6668846215086,35.25520049175346,87.16225014191905,2.5890333964934915,12.830326965155114,51.7388790123011,0,2026-08-25 06:31:43
2024-01-01 17:30:00,CNC-01,L,299.88011410697567,313.74623386641537,1827.8444430479524,38.591678603423155,16.435122474073122,2.5162104555952003,13.400026082902649,55.740389514979974,0,2026-08-25 06:31:43
2024-01-01 07:40:00,CNC-01,L,22.307881465159028,37.07575698472823,1740.5657105221633,41.23188443702077,165.24096682164418,2.7754543444134394,13.381942718545016,59.12375211439972,0,2026-08-25 06:31:43
2024-01-01 07:00:00,CNC-01,L,22.79222100007945,37.77647863624452,1870.570589665408,42.973523141980785,108.29696285004336,2.6169953348099937,15.014119888883487,59.287525362853934,0,2026-08-25 06:31:43
2024-01-01 18:40:00,CNC-03,H,300.29826275430565,314.6414120252436,2093.158632333506,33.60126707121425,124.15320690242604,27.367405162196548,12.895901772992248,51.97266515601131,0,2026-08-25 06:31:43
2024-01-01 07:29:00,CNC-03,H,22.66437008502811,36.62970782400777,1830.2552751489293,37.96055294393978,83.69789600596852,2.434996787164479,13.027960311637628,62.31784173683417,0,2026-08-25 06:31:43
2024-01-01 20:20:00,CNC-02,M,304.56922667576265,312.4972934148983,2559.8790172692175,22.92176478818077,132.85533320739944,3.1526857490620315,10.878136561421064,38.3419437771598,0,2026-08-25 06:31:43
2024-01-01 09:29:00,CNC-03,H,301.9928552803446,310.17651146440573,1539.7193655581855,47.183352878679614,42.994521612409635,2.2901051217593174,13.56732483452779,44.162813438410325,0,2026-08-25 06:31:43
2024-01-01 07:26:00,CNC-02,M,22.828206833059028,37.17898243540725,1739.0655545899178,41.14777127983332,129.4869691540684,2.6162467231362934,13.63317424170699,58.3992250929856,0,2026-08-25 06:31:43
2024-01-01 06:27:00,CNC-03,H,295.8023669371159,311.0063853559829,1982.7059594773016,39.16430632991343,253.10254361544716,3.6614760075367516,14.544217300235907,60.31263247208257,0,2026-08-25 06:31:43
