ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2024-01-04 16:08:00,CNC-03,H,298.9110588870924,313.5565334350308,1660.0654441095774,45.627906554615834,142.80985320661358,2.513300705904709,14.246939009402597,53.84327882543878,0,2026-08-25 06:31:45
2024-01-04 13:27:00,CNC-01,L,297.11131775114626,310.87991451939143,1384.8462970790085,52.77399765848658,53.79257376171543,2.0247036754030145,13.694021621718534,59.872974378729914,0,2026-08-25 06:31:45
2024-01-04 10:58:00,CNC-02,M,296.99773991113045,311.9838848112183,1384.8964053889204,52.838213239858774,215.24827170152804,2.8465920355588534,13.810411052187646,57.93850845000008,0,2026-08-25 06:31:45
2024-01-04 19:29:00,CNC-01,L,299.54678329929766,313.8486755863943,,31.142963034552615,135.01296291237927,3.0533323762541764,12.848012897309678,53.76360298666834,0,2026-08-25 06:31:45
2024-01-04 05:27:00,CNC-02,M,29.18065982531664,37.84989472556197,2201.637049722124,32.06144102008043,192.1035587546063,3.36029778698654,13.191866231618237,48.515358811113686,0,2026-08-25 06:31:45
2024-01-04 07:40:00,CNC-02,M,296.5278744061223,311.27903930965005,1693.6523072250277,42.01128366572653,168.0640606799231,2.698037276824826,13.410803393446342,60.57034061839057,0,2026-08-25 06:31:45
2024-01-04 23:26:00,CNC-02,M,299.72859036433425,311.80392605366205,2706.9692123112777,14.524485465740078,43.894166104785505,3.250808796607655,7.154995428313298,53.112429195056464,0,2026-08-25 06:31:45
2024-01-04 08:41:00,CNC-01,L,295.60519935532477,309.4420468770669,1631.5938464051183,43.5390646209815,35.83503244021912,2.3431466295932935,13.392692796673986,62.01134531117426,0,2026-08-25 06:31:45
2024-01-04 23:03:00,CNC-03,H,298.6967084869796,311.92923261916974,2811.872512369342,18.28386933452385,178.35932740972785,3.7489190839706072,9.30969961797221,52.5431931226314,0,2026-08-25 06:31:45
2024-01-04 05:53:00,CNC-01,L,22.745915555455326,36.16312472312512,2125.7271264476867,29.82981626643316,25.09913943591229,2.6787948127125607,11.793777920735222,57.34958761000759,0,2026-08-25 06:31:45
2024-01-04 13:23:00,CNC-03,H,297.3363573750368,311.8218238259343,1489.0080129565856,49.225173099262555,115.48794594234923,2.282587566642825,13.692716178571084,57.55954509767723,0,2026-08-25 06:31:45
2024-01-04 14:38:00,CNC-01,L,298.2780870358472,312.74426821047246,1492.6498204550073,47.901106242768314,164.35614004454266,2.554719648453653,13.425234089611202,52.823790190986585,0,2026-08-25 06:31:45
2024-01-04 21:20:00,CNC-01,L,305.2303793541911,311.9019177114163,2515.7149301170134,20.414895781610838,68.9314967478992,3.015395574795969,9.561077699656853,44.98605653704505,0,2026-08-25 06:31:45
2024-01-04 11:25:00,CNC-02,M,297.38099507890405,311.0848711619807,1429.7935339380763,46.829871194301845,3.112973002547678,2.046421607984004,12.40545280009145,56.2145552107115,0,2026-08-25 06:31:45
2024-01-04 14:31:00,CNC-02,M,298.7567679355907,313.33178584837407,1471.6640270987423,52.211777571220274,92.0465059629307,2.1602212658830444,14.530131727815222,55.04620922180072,0,2026-08-25 06:31:45
2024-01-04 00:31:00,CNC-03,H,298.81328070786117,310.82270734407933,2711.7075553769937,14.852027573086254,52.69756360451541,3.205338179769155,7.451082585941997,55.89770173989978,0,2026-08-25 06:31:45
2024-01-04 06:48:00,CNC-03,H,295.8480561393345,309.51320527970324,1901.2482721373533,35.46966673906992,32.763332445451105,2.5058508256423164,12.76977455575378,54.45594841152206,0,2026-08-25 06:31:45
2024-01-04 14:45:00,CNC-03,H,298.05422295283296,311.9001006395444,1620.9539053400292,43.12175361748686,18.34177816804536,2.1993700874181767,13.116303099047613,52.88359623540455,0,2026-08-25 06:31:45
2024-01-04 06:54:00,CNC-03,H,295.8848931268561,309.5329549385224,1853.9482561327059,36.46733194382422,41.05853459470531,2.446973577611658,12.662338245646264,59.21931358421767,0,2026-08-25 06:31:45
2024-01-04 19:21:00,CNC-03,H,299.6866011366823,313.414347107698,2184.3994720113383,27.70644690914191,177.3771746292572,3.1424385714635172,11.271529710238951,49.14892250803829,0,2026-08-25 06:31:45
2024-01-04 04:00:00,CNC-03,H,296.7346862008139,309.53345875507944,2501.4459476188003,21.255351134239948,41.00043482120543,3.1304222964094315,9.758528339837268,58.36485436453133,0,2026-08-25 06:31:45
2024-01-04 11:11:00,CNC-01,L,296.31053578010483,309.8459543210211,1355.8360912627877,49.63917640878757,44.148074296652325,1.925722719884881,12.796294440974739,60.63607921397114,0,2026-08-25 06:31:45
2024-01-04 15:15:00,CNC-03,H,298.4849428678002,312.5674207216864,1490.3628495630069,47.028643791485145,64.18692732591433,20.366385776953223,13.013798599979891,51.544509986218785,0,2026-08-25 06:31:45
2024-01-04 20:58:00,CNC-02,M,299.8684895526603,313.62153133782977,2573.5761058537378,24.001195626628576,131.49002734200477,3.3778479826824013,11.586469246888058,53.51233262746973,0,2026-08-25 06:31:45
2024-01-04 07:35:00,CNC-02,M,296.5439890562066,312.0006442679035,1817.6180584604215,44.57952240095709,160.8045101491354,2.834921422240995,15.32759528419723,49.40608291085825,0,2026-08-25 06:31:45
2024-01-04 14:38:00,CNC-02,M,298.9464861795341,313.4666136439114,1418.8058128210869,51.85342381155828,102.8454149178668,21.413154883089586,13.818493352969641,49.12487054002538,0,2026-08-25 06:31:45
2024-01-04 16:57:00,CNC-02,M,299.6971540274727,313.88941891800147,1906.2789055589537,37.34025808800141,57.078324928953634,2.3991022168385974,13.271442543296555,48.90290996172203,0,2026-08-25 06:31:45
2024-01-04 12:08:40,CNC-03,H,296.9495177168763,311.7789717655237,1351.956909354722,54.53743136372834,267.32996844875066,3.264314817040814,13.721456273435262,54.92845628205049,1,2026-08-25 06:31:45
2024-01-04 03:30:00,CNC-01,L,296.7676130491121,309.3640613260994,2377.1302883710055,21.007186436319827,53.93437593149032,2.956415143302991,9.332728551880535,56.77050994772678,0,2026-08-25 06:31:45
2024-01-04 09:34:00,CNC-03,H,22.404983768346142,36.418020728958254,1685.1486478906522,43.526472307385966,22.94757952134746,2.436129796894609,13.827391066562361,54.94002516466101,0,2026-08-25 06:31:45
2024-01-04 15:24:00,CNC-02,M,299.0122712145637,314.3008463919645,1558.102948591972,50.394097556161334,172.8919141754872,2.6326073013361904,14.655971668963122,55.402948768801544,0,2026-08-25 06:31:45
2024-01-04 11:35:00,CNC-01,L,,310.6479689723391,1309.584641883706,52.360287368623176,82.05497526860144,1.94246606424848,13.002906562626634,57.42430122148872,0,2026-08-25 06:31:45
2024-01-04 05:57:00,CNC-03,H,,311.313982564164,2033.439443978174,40.43906498588524,187.92256325016703,3.0252536001932446,15.45723965257719,58.84727601802995,0,2026-08-25 06:31:45
2024-01-04 05:18:00,CNC-03,H,23.168677725095904,36.57696631175992,2206.656513344565,26.800557150706197,137.3732807816501,2.9739569977859075,11.156383595205071,59.02113561693602,0,2026-08-25 06:31:45
2024-01-04 10:03:06,CNC-02,M,23.337662474855904,38.14645768388732,1645.0765795268424,45.717399372612185,128.79652068210484,2.4511857647023456,13.993497251567652,57.11544956363981,0,2026-08-25 06:31:45
2024-01-04 02:25:00,CNC-03,H,303.3006520986344,311.0090550109275,2517.9142950426217,24.000325273637404,176.6520164369468,3.348012654081663,11.297053926164356,43.25888104308717,0,2026-08-25 06:31:45
2024-01-04 23:42:00,CNC-01,L,299.3556939638688,310.6017421407221,2711.4504465928917,13.135426113992647,11.658852660783953,3.324338968505218,6.736252215596915,55.41019657497761,0,2026-08-25 06:31:45
2024-01-04 05:00:00,CNC-01,L,22.857101496185464,37.84198566721324,2102.4270888370115,35.82542420211505,162.44534325784866,3.2265716831787397,13.98975522868756,62.816943773996314,0,2026-08-25 06:31:45
2024-01-04 16:10:21,CNC-01,L,298.99098227703706,313.44661124996793,1720.1242565900516,42.1816753867233,91.90362061612949,2.442562154678822,13.623281091151275,53.283249000812425,0,2026-08-25 06:31:45
2024-01-04 09:16:00,CNC-02,M,23.309255353119283,37.71464039736708,1612.978644631907,45.99883737095399,56.00125000566613,2.278274250223088,13.79333382724796,60.09252130750824,0,2026-08-25 06:31:45
2024-01-04 09:02:00,CNC-01,L,295.5618734737547,309.7119075015907,1534.0424541117766,46.12789911114693,67.74488002348627,2.1816066292490235,13.312311664112087,58.12953623545618,0,2026-08-25 06:31:45
2024-01-04 21:40:00,CNC-01,L,305.0547413116452,311.8445450944016,2609.9793048049196,20.09615851530018,91.39164633282084,3.132964686421346,9.862100140232034,43.27438291654227,0,2026-08-25 06:31:45
2024-01-04 07:06:00,CNC-02,M,296.199967049037,310.256570862671,1839.0404435610876,36.705013426019754,119.48686480475133,2.5101867963212676,12.66218643672686,57.30564491086036,0,2026-08-25 06:31:45
2024-01-04 13:25:00,CNC-02,M,298.3775552788136,313.36081949799296,1375.087310749045,52.63518699447391,192.86968427481267,2.5425360146810267,13.511608404591474,51.46806760855192,0,2026-08-25 06:31:45
2024-01-04 05:11:00,CNC-02,M,29.143383467557726,37.32069713043347,2118.4184892263547,31.022655717207094,171.48624753962525,3.0129646630448526,12.373355286380317,45.305396955702335,0,2026-08-25 06:31:45
2024-01-04 17:31:24,CNC-01,L,299.4528387239309,314.28706239765603,1989.0888078083788,36.825830820880824,204.4235999675359,3.4614458084741875,13.718141359352332,49.09184872445594,0,2026-08-25 06:31:45
2024-01-04 07:23:00,CNC-03,H,295.6528799461958,309.7050308113898,1931.6265765542664,37.72188329956287,81.87626416150243,2.5774956047597315,13.555773658271825,62.39025963082177,0,2026-08-25 06:31:45
2024-01-04 23:41:00,CNC-02,M,299.4464118033135,311.6682153328692,2708.569639700859,15.754851561499626,59.808016637683735,3.3685090809618927,7.812801480225957,54.09782579231265,0,2026-08-25 06:31:45
2024-01-04 10:35:00,CNC-03,H,296.0239543851713,310.3681014161999,1513.7478363966793,49.40334807583325,118.27050170463721,2.131051276632636,13.969002992614177,60.22928388696185,0,2026-08-25 06:31:45
2024-01-04 17:13:00,CNC-03,H,299.1769042137395,313.2735908673882,1695.242565076667,43.933032909375996,9.74879914675164,2.3658936389663596,13.994232619604054,52.19269368018991,0,2026-08-25 06:31:45
2024-01-04 02:43:00,CNC-02,M,297.63713333077726,311.3587188649113,2525.2833754726403,23.11167087104951,214.10313754378137,3.877397741936247,11.088870780098778,52.449190899624725,0,2026-08-25 06:31:45
2024-01-04 10:47:00,CNC-02,M,297.17887847303905,312.24749169662437,1529.8236669400007,49.87796253743316,197.86564798908725,2.7812369763174214,14.02776772082596,58.420381976063,0,2026-08-25 06:31:45
2024-01-04 12:02:00,CNC-02,M,297.5879078735462,312.23161304640104,1463.6739887877131,48.92396262954944,61.64982869002844,2.1739202687380335,13.437244589108387,53.330396244668606,0,2026-08-25 06:31:45
2024-01-04 05:17:00,CNC-01,L,22.666946970973356,37.39888396276439,2248.434709114758,32.32832293384615,183.9754647377872,33.44970965411501,13.622458090313245,54.914515930710365,0,2026-08-25 06:31:45
2024-01-04 07:26:00,CNC-01,L,295.3238552541226,309.86448683100093,1914.769992553395,38.47845683073408,153.05487156001155,2.8518101164338034,13.663622777755775,59.020204026828985,0,2026-08-25 06:31:45
2024-01-04 16:13:00,CNC-01,L,298.97398871431045,312.7737317032097,1936.0151902076402,34.004516852656025,96.17964572138632,,11.983411384612612,55.492651175366824,0,2026-08-25 06:31:45
2024-01-04 21:43:00,CNC-03,H,299.692936718612,312.5370979001129,2514.897682972336,20.840796997849207,91.81365576424257,3.0332945754766945,9.971144389197915,49.51217201381931,0,2026-08-25 06:31:45
2024-01-04 23:49:00,CNC-03,H,298.57233803731134,310.9568238584594,2795.491062911452,13.816753880927822,227.40482498245134,4.006838166185429,7.182287543662001,52.44018579751263,0,2026-08-25 06:31:45
2024-01-04 16:42:00,CNC-02,M,299.7097830313564,313.82180630946937,1849.1849179536655,37.19825029999805,35.832336347708086,24.05981726364825,12.965862307299332,50.253812421767286,0,2026-08-25 06:31:45
2024-01-04 15:03:00,CNC-01,L,298.4086389825142,313.620186867707,1630.8191817262193,49.903639033812,202.65998312077429,3.0917031721032733,15.293970394668035,57.47070384064487,0,2026-08-25 06:31:45
2024-01-04 10:43:00,CNC-02,M,297.0779245204769,311.98164513451064,1361.532946050442,53.38568536272345,191.63949488177852,2.539649694056065,13.550498769783184,58.84691230413942,0,2026-08-25 06:31:45
2024-01-04 04:18:00,CNC-03,H,297.0412008102502,310.6972945853636,2266.1072777370136,29.043343304324647,62.506375071918654,2.869172426084882,12.448639701304732,57.95684709447424,0,2026-08-25 06:31:45
2024-01-04 04:25:00,CNC-02,M,302.9995193946494,311.2837453828917,2235.5164866065447,30.449073099617188,113.99709753484669,2.9077952247120367,12.678080241124677,45.98464325340787,0,2026-08-25 06:31:45
2024-01-04 14:55:00,CNC-02,M,298.85404511381165,314.01660566824586,1647.141446675865,48.13401968784315,129.0020559879755,2.3814058791990145,15.00748328532966,58.021313992347714,0,2026-08-25 06:31:45
2024-01-04 04:29:00,CNC-03,H,296.68045499395686,310.09780456525715,2246.14249958665,26.956236526597156,75.89471145401612,2.8871769355959467,11.378092092623561,56.15685355942452,0,2026-08-25 06:31:45
2024-01-04 00:30:00,CNC-03,H,298.8272454638156,310.8753664555099,2647.0486287951594,16.402863141662657,51.611468520854515,3.0979412645861415,8.108138617642375,55.77950170852705,0,2026-08-25 06:31:45
2024-01-04 06:41:00,CNC-03,H,295.5837118779,309.18685951041067,1933.118600830134,34.98102163491097,23.065395656060574,2.578912349467484,12.503384091265158,59.16315439457546,0,2026-08-25 06:31:45
2024-01-04 15:42:00,CNC-02,M,299.1279143931027,314.7345346675287,1658.9188729648072,48.06988241100573,199.8979671119827,3.007457726056061,15.176204570358383,56.748129161083114,0,2026-08-25 06:31:45
2024-01-04 20:59:00,CNC-01,L,305.26158348898855,311.83037307794484,2514.1567802277386,20.708422017791776,44.87476341638878,0.0,,37.16731986458334,0,2026-08-25 06:31:45
2024-01-04 23:27:00,CNC-01,L,299.29894375219305,312.2877023939251,2578.5106989022925,17.983052815759695,207.16545530264244,4.034501274166528,8.933557624514409,54.5815977179982,0,2026-08-25 06:31:45
2024-01-04 17:25:00,CNC-01,L,299.6057817018784,314.6562199601829,1889.9275613323375,41.56392285000633,197.57360008309723,3.3146107169349595,14.652078737340645,52.397597268653094,0,2026-08-25 06:31:45
2024-01-04 09:50:00,CNC-02,M,23.332951719845198,37.91760895965922,1641.1154967065686,44.66538560991734,108.55691784834364,2.497952215147272,13.757958177620354,57.76874946913791,0,2026-08-25 06:31:45
2024-01-04 17:55:00,CNC-03,H,299.33576285637594,313.22968915249595,2038.6724012777215,34.55700408774644,67.21231680773964,2.7059046554732107,13.04102858159985,50.761678744038704,0,2026-08-25 06:31:45
2024-01-04 04:08:00,CNC-03,H,296.594713945165,308.9755033586524,2541.9020667848317,19.565615398573243,50.406748436075944,3.0861883069148988,9.238124880672578,57.732215768886455,0,2026-08-25 06:31:45
2024-01-04 11:28:00,CNC-03,H,296.6689968003542,311.40848125375624,1362.7194839513452,52.23675423433415,202.10693135115227,2.526602993600847,12.991465703643643,60.55740962183733,0,2026-08-25 06:31:45
2024-01-04 00:27:00,CNC-03,H,298.7531795300502,311.0135939009921,2584.074444679634,17.83598250083454,48.387005092998066,3.1294463751995765,8.827335418842464,55.58370658122318,0,2026-08-25 06:31:45
2024-01-04 17:05:00,CNC-02,M,299.71753058636114,313.9980215615619,1885.171030578285,37.365036480884896,68.22792859148117,2.698981069770872,13.10766821456035,52.000842004987646,0,2026-08-25 06:31:45
2024-01-04 05:07:00,CNC-02,M,29.263872756249327,37.90917702946973,2105.9092142362733,33.500181863986356,166.39283902873666,3.0020166023323114,13.359614445694117,45.293983375866524,0,2026-08-25 06:31:45
2024-01-04 03:24:00,CNC-02,M,297.4602007418237,310.01330275868565,2330.1662993462123,22.46454383957142,41.259313332247544,2.8936539081799295,9.464488174137527,55.392159681771616,0,2026-08-25 06:31:45
2024-01-04 11:03:00,CNC-03,H,296.0411742962701,310.78825019964813,1355.133693928534,53.43310473008424,162.41298318180833,21.36633742178587,13.434703392927457,56.763172162889546,0,2026-08-25 06:31:45
2024-01-04 09:29:00,CNC-01,L,22.622768988083067,37.086629890562676,1396.6687408657228,53.477516309728074,109.23525799056178,2.2316351576067137,13.965583235931499,55.42911356765705,0,2026-08-25 06:31:45
2024-01-04 12:34:00,CNC-03,H,296.85914280672034,310.7305373309279,1449.1005473086327,47.84397721164997,38.13483402511854,2.031232309747192,13.250439295647402,50.62929308277071,0,2026-08-25 06:31:45
2024-01-04 07:03:00,CNC-03,H,295.7013633783198,309.28186403655417,1858.123255123902,34.46223406031656,53.662756572900854,2.5233743508993025,12.043083171661907,55.76861501976268,0,2026-08-25 06:31:45
2024-01-04 05:00:00,CNC-02,M,29.274211692325707,37.220278264740784,2194.7794786833247,29.174805933089925,157.55883283353157,3.1023261869591785,12.047025576532901,47.90842468515814,0,2026-08-25 06:31:45
2024-01-04 06:04:00,CNC-03,H,296.0060879903892,311.09557048846165,1903.5890586695318,42.24491716756095,197.20388388831057,2.926824445838767,15.071373167483605,58.21840443320502,0,2026-08-25 06:31:45
2024-01-04 18:01:00,CNC-02,M,300.084315454644,314.7494132574075,2180.3537581825894,31.90305626968022,144.5448554604186,3.065747428730725,12.839086424054717,52.16674119998281,0,2026-08-25 06:31:45
2024-01-04 17:48:00,CNC-02,M,300.10779360706687,314.7875196111841,1938.5649445234515,38.08931657204378,127.24122489684802,2.763516933930752,14.01376263986838,50.792603928394634,0,2026-08-25 06:31:45
2024-01-04 19:54:00,CNC-01,L,299.4819484105715,9849.578836316745,2362.203353249261,29.60389788359939,165.61125649849143,3.320297653002629,12.979031777618744,55.15951933866104,0,2026-08-25 06:31:45
2024-01-04 02:54:00,CNC-02,M,297.7165579351835,310.22192579580417,2543.6371491938394,20.644524181832846,6.769724870161007,3.146946349333694,9.889187890708229,56.608961948462074,0,2026-08-25 06:31:45
2024-01-04 22:54:00,CNC-03,H,298.78297435839545,312.26055831834685,2733.125068817885,20.768113704143804,168.69320113896245,3.5701910152817224,10.412547374288357,51.12733018768078,0,2026-08-25 06:31:45
2024-01-04 11:17:00,CNC-03,H,296.3665667142276,310.9327063632507,1511.2575945121068,47.08176967891522,184.59795005334664,2.6298819822004176,13.207300215784024,57.91184326066006,0,2026-08-25 06:31:45
2024-01-04 13:58:00,CNC-03,H,297.78905837530874,312.72907693191377,1430.205032224252,52.811484867811025,170.31877709100783,2.4835272810385827,13.951655458024192,55.584979897257355,0,2026-08-25 06:31:45
2024-01-04 09:50:00,CNC-01,L,23.031838751872954,37.490734624906565,1495.5669007140114,48.850699001978555,141.71490517144932,2.4225133052630428,13.964300376926317,56.766672732255365,0,2026-08-25 06:31:45
2024-01-04 00:10:00,CNC-03,H,298.77567805023637,309.8283576959481,2784.0215807060927,11.346735989343856,,3.403708358515787,6.090224069080185,53.85774078261579,1,2026-08-25 06:31:45
2024-01-04 06:38:00,CNC-02,M,296.82225049266145,311.03960479969174,2037.8614103423304,0.0,80.56844284217892,2.651078463006937,13.377049512902214,60.910855483668314,0,2026-08-25 06:31:45
2024-01-04 19:51:00,CNC-02,M,300.2832981348531,313.4021787768628,2283.8675595885343,24.511144092207367,53.02858834953674,2.819672695234428,10.637460681990335,53.483328447633745,0,2026-08-25 06:31:45
2024-01-04 03:58:00,CNC-03,H,296.82442853286227,309.8440985475905,2239.1919302887886,26.025430090146678,38.63541687678417,2.9001646425472987,10.713688338255782,51.67597010460806,0,2026-08-25 06:31:45
2024-01-04 08:57:00,CNC-02,M,296.83830133618164,311.0995518281071,1468.9907230686183,49.34157215283023,27.32608756192885,2.08309265352922,13.703394233089758,58.464799177697984,0,2026-08-25 06:31:45
2024-01-04 07:07:00,CNC-03,H,295.6083400299743,309.4709855648881,1927.7503391940124,34.83217785362005,59.30317309853739,2.5748290159697063,12.580916887434904,60.1565748368895,0,2026-08-25 06:31:45
2024-01-04 19:48:00,CNC-01,L,299.71723204507566,313.968981185477,2368.8560794435098,28.902638433841563,158.31993404088453,3.1656420082066408,12.835982967517849,54.97258355883387,0,2026-08-25 06:31:45
2024-01-04 08:38:00,CNC-01,L,295.5245376133596,309.5474303240593,1489.0344354880735,49.396959622971316,31.31703037833645,2.1207083539757448,13.746290304537089,59.02955907730494,0,2026-08-25 06:31:45
2024-01-04 18:41:00,CNC-03,H,299.12039188233445,312.2439753588689,2115.3210101666696,25.95223454736261,126.95821945223062,2.8780748332650923,10.425671273264241,52.81141937487585,0,2026-08-25 06:31:45
2024-01-04 06:10:00,CNC-03,H,295.9746262046779,311.1539068459248,1963.4846797242994,40.49877032685972,205.3853338018485,3.184329140883241,14.86137316150318,61.28928148570547,0,2026-08-25 06:31:45
2024-01-04 06:11:00,CNC-02,M,296.7436941387784,310.67751425895625,1921.453164787847,36.96759528230107,44.005510269814266,2.570927884276501,13.443468992056431,58.00637677727141,0,2026-08-25 06:31:45
2024-01-04 19:18:00,CNC-01,L,299.48175760136894,312.9329932534207,2265.247146308829,26.328893704277025,121.4428809657277,2.9924093638945366,11.149517064637479,47.261640518979846,0,2026-08-25 06:31:45
2024-01-04 13:57:09,CNC-01,L,297.52866909407555,311.8524135997933,1544.0945371835107,46.120967663450045,99.12390659478687,2.2992305630732073,13.406923264929667,56.13335759552386,0,2026-08-25 06:31:45
2024-01-04 03:18:00,CNC-03,H,302.5747740642041,310.59477233183907,2599.696741455882,22.826645155158463,236.87287718063425,3.993981729290193,10.842885272172495,48.458725914509216,0,2026-08-25 06:31:45
2024-01-04 09:14:00,CNC-01,L,22.511344258224142,37.225342738819336,1626.937731347008,47.93529007732588,86.11750731951167,2.32041312770718,14.290556664451643,57.89692235275939,0,2026-08-25 06:31:45
2024-01-04 22:44:00,CNC-02,M,299.86584646733746,312.4911065191648,2796.0911401017142,13.41842328287061,248.53055025834885,4.5506705028038565,7.0521331840442185,53.9652900966062,0,2026-08-25 06:31:45
2024-01-04 21:19:00,CNC-03,H,299.73251254377766,310.81934192837764,2583.465043259195,12.438245522104534,65.11411400466477,31.049733840460615,5.78404425519332,56.55107247299664,1,2026-08-25 06:31:45
2024-01-04 18:24:00,CNC-03,H,299.3633450912452,313.6335445180853,2200.810194084139,33.122080417709256,105.2227486163753,2.8496885872910456,13.391756923089236,54.23268834078668,0,2026-08-25 06:31:45
2024-01-04 21:23:00,CNC-01,L,305.3622940784601,312.32813019834646,2640.25996710191,20.645155316769277,72.32498449218859,3.119891577080397,10.309829757425295,44.352524137065224,0,2026-08-25 06:31:45
2024-01-04 23:54:00,CNC-02,M,299.56680657411636,312.02138771807427,2596.1269849386927,18.000818093512713,73.53867286753155,3.1757924929425543,9.008513341921793,52.33808195832621,0,2026-08-25 06:31:45
2024-01-04 19:45:00,CNC-02,M,300.2958554744031,312.8099665568617,2461.753777780978,20.601531913885474,45.74682730929319,2.9922790646057034,9.338583909954924,49.51185261818207,0,2026-08-25 06:31:45
2024-01-04 06:18:00,CNC-02,M,296.8330166986067,311.0293105804422,2073.9761658112516,35.18401009704543,53.336874262825695,,13.81096114880347,61.19559580193662,0,2026-08-25 06:31:45
2024-01-04 10:27:51,CNC-02,M,0.0,311.1585464884225,1394.2241946871718,47.39757434247152,168.02724663085078,2.481276231570973,12.164029796235466,56.595189188484035,0,2026-08-25 06:31:45
